ticker,date,open,high,low,close,volume
UNH,2024-03-20,475.09,477.14,472.17,476.79,3548200
UNH,2024-03-21,474.91,478.69,473.94,474.34,3693400
UNH,2024-03-22,477.72,478.33,472.49,472.77,2847300
UNH,2024-03-25,473.29,474.13,466.99,468.73,2786100
UNH,2024-03-26,470.9,475.93,468.11,474.94,3113300
UNH,2024-03-27,476.28,478.23,473.97,475.7,2653100
UNH,2024-03-28,477.53,478.37,472.03,477.24,3820000
UNH,2024-04-01,477.02,478.28,471.45,472.42,2928700
UNH,2024-04-02,443.38,447.32,433.73,441.97,11867000
UNH,2024-04-03,445.7,446.52,439.47,443.51,4460400
UNH,2024-04-04,444.56,445.43,435.97,439.31,5182000
UNH,2024-04-05,434.78,441.6,434.13,439.66,5747400
UNH,2024-04-08,439.88,441.06,437.58,439.91,4532300
UNH,2024-04-09,438.25,443.53,436.49,443.5,3521200
UNH,2024-04-10,439.41,442.55,433.91,434.17,4493500
UNH,2024-04-11,434.49,434.86,425.9,426.13,5844100
UNH,2024-04-12,424.8,426.63,420.98,423.7,6045700
UNH,2024-04-15,426.4,432.53,426.39,429.9,5376800
UNH,2024-04-16,459.94,462.82,449.17,452.34,11816500
UNH,2024-04-17,461.71,470.78,457.84,462.09,8759800
UNH,2024-04-18,468.97,484.28,468.82,475.77,8880400
UNH,2024-04-19,479.46,489.4,478.07,483.44,6618600
UNH,2024-04-22,480.21,481.79,473.32,473.89,4697700
UNH,2024-04-23,473.67,476.86,467.85,469.02,3646700
UNH,2024-04-24,466.71,471.61,463.74,470.1,3724400
UNH,2024-04-25,471.7,479.59,470.32,476.43,4329700
UNH,2024-04-26,474.64,479.68,474.06,477.87,2727000
UNH,2024-04-29,478.22,479.8,470.56,471.77,2192100
UNH,2024-04-30,471.7,472.43,465.56,466.63,3367500
UNH,2024-05-01,462.35,471.93,460.23,467.02,2729200
UNH,2024-05-02,467.19,476.27,466.86,475.57,3561400
UNH,2024-05-03,473.54,475.4,468.64,475.07,2487600
UNH,2024-05-06,475.1,477.41,474.64,476.93,2029500
UNH,2024-05-07,478.5,483.95,477.57,483.28,3752100
UNH,2024-05-08,486.38,489.11,482.43,485.45,3078900
UNH,2024-05-09,484.42,490.04,484.42,489.14,2342900
UNH,2024-05-10,491.04,495.45,489.11,494.71,2784600
UNH,2024-05-13,493.98,496.51,489.41,493.68,2454500
UNH,2024-05-14,496.42,497.95,489.4,495.74,2949700
UNH,2024-05-15,496.66,504.15,496.66,499.28,2981200
UNH,2024-05-16,501.65,509.52,501.18,502.87,3655800
UNH,2024-05-17,504.48,507.29,501.66,506.11,2657200
UNH,2024-05-20,506.11,506.11,498.31,498.98,2476200
UNH,2024-05-21,500.03,506.2,497.71,505.07,2521900
UNH,2024-05-22,504.37,507.71,502.28,502.95,2299100
UNH,2024-05-23,500.03,501.87,497.05,498.59,3055400
UNH,2024-05-24,497.9,498.89,489.61,490.24,2527800
