ticker,date,open,high,low,close,volume
CAT,2021-10-14,178.27,179.42,177.4,178.99,5212900
CAT,2021-10-15,180.49,183.7,179.88,183.31,4736300
CAT,2021-10-18,181.8,182.99,180.11,182.53,2809400
CAT,2021-10-19,182.92,185.57,182.79,185.26,2626900
CAT,2021-10-20,185.28,188.98,184.7,188.07,2936000
CAT,2021-10-21,185.68,186.33,183.97,186.18,3071300
CAT,2021-10-22,185.82,187.4,184.49,185.83,2632400
CAT,2021-10-25,186.41,188.29,185.7,187.27,3294700
CAT,2021-10-26,187.77,187.81,184.74,184.89,2933600
CAT,2021-10-27,185.46,185.63,181.45,181.64,3406700
CAT,2021-10-28,182.78,189.39,182.49,189.01,4462700
CAT,2021-10-29,192.63,194.26,188.23,188.94,4292200
CAT,2021-11-01,189.2,191.6,188.76,190.21,3215200
CAT,2021-11-02,190.55,192.46,188.01,191.82,3429600
CAT,2021-11-03,191.02,191.32,186.91,188.51,3137000
CAT,2021-11-04,188.93,189.76,187.64,188.55,2543500
CAT,2021-11-05,190.3,193.45,190.07,190.67,2591300
CAT,2021-11-08,199.94,200.48,195.65,198.42,5944700
CAT,2021-11-09,199.29,199.65,193.53,194.31,3310300
CAT,2021-11-10,193.81,194.44,191.18,191.4,3261800
CAT,2021-11-11,192.52,194.9,192.52,193.13,4819800
CAT,2021-11-12,193.89,195.13,192.91,193.81,2018000
CAT,2021-11-15,194.49,195.13,191.49,192.37,2392600
CAT,2021-11-16,192.64,192.8,190.1,190.26,2138000
CAT,2021-11-17,189.86,190.03,186.01,187.99,3135700
CAT,2021-11-18,188.26,188.66,185.84,186.54,2119900
CAT,2021-11-19,186.08,187.93,184.91,185.63,2980100
CAT,2021-11-22,186.61,189.42,185.31,187.43,2596500
CAT,2021-11-23,188.05,190.39,186.7,190.16,3127100
CAT,2021-11-24,188.62,192.88,188.08,191.77,3880500
CAT,2021-11-26,186.15,186.57,182.09,184.05,3496000
CAT,2021-11-29,186.37,186.62,179.0,181.45,4559900
CAT,2021-11-30,179.52,182.24,177.4,179.07,6358000
CAT,2021-12-01,182.99,183.77,177.23,177.33,3425300
CAT,2021-12-02,178.1,183.02,177.64,182.25,3445700
CAT,2021-12-03,183.07,184.66,181.28,183.19,3250900
CAT,2021-12-06,184.84,188.25,183.69,186.41,2838400
CAT,2021-12-07,188.27,190.98,188.07,189.39,2818000
CAT,2021-12-08,189.31,190.97,188.57,189.11,2341200
CAT,2021-12-09,188.1,189.83,186.04,189.05,1646600
CAT,2021-12-10,190.23,190.69,187.18,188.43,3315200
CAT,2021-12-13,188.76,189.16,185.64,186.38,1868500
CAT,2021-12-14,185.23,188.91,185.04,186.75,2248800
CAT,2021-12-15,186.15,187.63,183.97,187.59,2193700
CAT,2021-12-16,189.86,192.85,189.53,190.94,2856800
CAT,2021-12-17,189.81,190.09,186.37,186.5,6079600
CAT,2021-12-20,182.96,182.96,178.8,181.02,3605100
CAT,2021-12-21,182.45,184.32,182.21,183.66,2303400
CAT,2021-12-22,186.13,188.38,186.0,187.22,3558700
CAT,2021-12-23,188.39,191.99,188.27,190.97,2669600
CAT,2021-12-27,190.73,191.62,189.99,191.14,1711200
CAT,2021-12-28,190.95,192.88,190.91,191.36,1393000
CAT,2021-12-29,191.03,193.15,190.86,192.02,1334900
CAT,2021-12-30,192.02,193.48,190.72,190.86,1465900
CAT,2021-12-31,190.97,192.4,190.48,191.47,1374500
CAT,2022-01-03,192.02,193.19,190.6,191.71,2055600
CAT,2022-01-04,192.9,202.75,192.58,201.97,5242300
CAT,2022-01-05,202.06,206.86,202.06,203.52,5378200
CAT,2022-01-06,205.13,206.26,201.95,205.59,3913200
CAT,2022-01-07,206.06,209.28,205.81,207.63,3673400
CAT,2022-01-10,208.33,209.07,204.31,205.27,3734900
CAT,2022-01-11,205.6,205.69,200.59,203.7,2944300
CAT,2022-01-12,205.71,207.17,203.81,205.97,2506900
CAT,2022-01-13,206.43,211.05,206.19,210.23,5002300
CAT,2022-01-14,208.12,212.68,207.07,212.03,3970600
CAT,2022-01-18,210.89,213.41,210.1,212.89,5411900
CAT,2022-01-19,213.73,213.87,205.6,206.28,4991700
CAT,2022-01-20,205.74,206.48,201.05,201.6,3545600
CAT,2022-01-21,202.42,202.42,197.68,199.24,3754700
CAT,2022-01-24,196.51,200.06,192.32,199.46,5107300
CAT,2022-01-25,197.37,201.79,192.73,199.44,4554300
CAT,2022-01-26,200.08,203.7,197.52,199.42,3558500
CAT,2022-01-27,200.28,202.78,195.57,197.45,3678100
CAT,2022-01-28,191.33,193.57,183.15,187.21,10747300
CAT,2022-01-31,185.61,187.61,181.17,187.58,6179000
CAT,2022-02-01,186.87,191.51,186.63,191.1,4026400
CAT,2022-02-02,189.1,191.52,187.43,190.72,3492300
CAT,2022-02-03,190.78,191.59,186.21,186.67,2748200
CAT,2022-02-04,186.32,187.07,182.86,184.65,3930800
CAT,2022-02-07,185.05,187.55,184.29,185.96,2402000
CAT,2022-02-08,186.37,188.28,185.41,187.52,2407100
CAT,2022-02-09,188.58,189.94,188.07,189.48,2743700
CAT,2022-02-10,188.52,192.41,187.58,188.98,3538500
CAT,2022-02-11,189.31,190.45,186.25,187.28,3826700
CAT,2022-02-14,187.01,187.71,184.37,186.02,2730500
CAT,2022-02-15,186.78,190.27,186.13,189.3,2752600
CAT,2022-02-16,189.02,191.17,188.92,189.51,2253900
CAT,2022-02-17,187.06,187.76,180.95,181.23,4699600
CAT,2022-02-18,179.95,182.05,177.92,178.63,4385200
CAT,2022-02-22,178.63,181.38,177.33,177.95,3488000
CAT,2022-02-23,178.42,178.98,173.44,173.72,3550400
CAT,2022-02-24,169.4,172.42,167.21,171.88,5919500
CAT,2022-02-25,172.11,174.89,171.35,174.08,3594600
CAT,2022-02-28,171.55,175.67,170.93,174.57,5168500
CAT,2022-03-01,174.74,175.16,168.11,170.15,5110600
CAT,2022-03-02,172.35,180.13,172.17,179.25,5849900
CAT,2022-03-03,179.91,182.94,179.0,181.33,4429700
CAT,2022-03-04,177.84,182.41,177.11,182.09,4334700
CAT,2022-03-07,181.28,189.38,180.19,183.05,6912300
CAT,2022-03-08,189.73,199.98,188.92,195.43,9318600
CAT,2022-03-09,197.82,198.78,193.06,195.23,4798300
CAT,2022-03-10,194.86,202.43,193.74,197.1,4886300
CAT,2022-03-11,197.57,202.66,197.57,199.93,4045500
CAT,2022-03-14,201.29,203.32,198.16,200.49,3530700
CAT,2022-03-15,201.13,202.3,195.91,201.44,4364200
CAT,2022-03-16,202.41,204.26,197.59,201.09,4378700
CAT,2022-03-17,200.38,206.39,199.47,206.32,3600400
CAT,2022-03-18,204.25,206.32,202.88,205.59,4105100
CAT,2022-03-21,205.67,211.3,205.66,208.19,2902200
CAT,2022-03-22,208.89,210.18,205.99,207.26,2461500
CAT,2022-03-23,206.31,209.19,206.31,206.76,2001700
CAT,2022-03-24,207.1,209.39,206.14,206.79,2110900
CAT,2022-03-25,206.68,208.27,205.8,207.87,1581100
CAT,2022-03-28,206.92,207.23,203.84,206.46,3072500
CAT,2022-03-29,205.48,206.07,201.52,205.71,3667800
CAT,2022-03-30,206.6,210.21,205.39,207.6,2507400
CAT,2022-03-31,207.73,209.57,207.0,207.36,3152100
CAT,2022-04-01,208.79,209.88,203.04,204.52,2618300
CAT,2022-04-04,203.96,205.99,201.57,205.49,2181300
CAT,2022-04-05,204.74,206.94,200.22,201.03,3582100
CAT,2022-04-06,200.2,202.07,198.74,201.21,2783300
CAT,2022-04-07,200.51,201.3,198.74,200.92,2253600
CAT,2022-04-08,200.82,202.77,199.18,201.97,2450200
CAT,2022-04-11,201.97,203.58,200.78,201.06,2494700
CAT,2022-04-12,200.5,204.25,200.07,201.67,2508200
CAT,2022-04-13,201.88,204.44,201.39,203.13,1898900
CAT,2022-04-14,204.65,213.32,203.44,212.01,5337900
CAT,2022-04-18,212.18,218.12,212.18,213.97,3644000
CAT,2022-04-19,214.28,216.78,211.78,216.05,2689400
CAT,2022-04-20,217.35,219.97,216.45,218.77,2907700
CAT,2022-04-21,220.78,221.4,215.58,216.44,3571400
CAT,2022-04-22,213.57,214.87,201.61,202.26,5053700
CAT,2022-04-25,201.33,202.91,195.97,202.63,4145500
CAT,2022-04-26,202.1,204.04,195.76,196.65,4176700
CAT,2022-04-27,197.41,201.56,193.84,200.07,3358300
CAT,2022-04-28,193.97,199.14,188.89,198.65,6092800
CAT,2022-04-29,198.89,203.11,196.52,196.87,3404000
CAT,2022-05-02,196.37,198.96,194.18,198.3,2639500
CAT,2022-05-03,198.15,201.38,197.11,199.75,2121100
CAT,2022-05-04,201.0,208.8,199.95,208.14,3023700
CAT,2022-05-05,207.96,208.67,199.89,201.91,3005600
CAT,2022-05-06,202.92,202.92,196.7,200.72,2268400
CAT,2022-05-09,198.27,198.29,192.11,192.9,2929900
CAT,2022-05-10,194.72,195.92,188.32,189.81,3040400
CAT,2022-05-11,192.22,196.1,190.38,191.89,2552400
CAT,2022-05-12,190.39,192.01,186.36,189.85,3282000
CAT,2022-05-13,191.83,193.06,189.75,191.07,2323800
CAT,2022-05-16,191.71,195.63,190.46,193.74,2540800
CAT,2022-05-17,198.99,199.89,195.56,199.26,2275900
CAT,2022-05-18,199.96,203.76,194.05,194.44,4723300
CAT,2022-05-19,192.5,195.7,188.62,193.34,2887700
CAT,2022-05-20,193.05,193.22,181.45,184.98,5404500
CAT,2022-05-23,186.95,192.15,186.23,190.9,3246600
CAT,2022-05-24,188.9,192.35,188.22,192.3,2467800
CAT,2022-05-25,191.69,196.45,191.53,195.72,3080200
CAT,2022-05-26,197.82,199.77,196.74,199.17,2016000
CAT,2022-05-27,201.04,203.5,200.26,203.05,2020400
CAT,2022-05-31,200.85,203.93,199.63,201.84,3773500
CAT,2022-06-01,204.28,204.78,200.39,203.45,2314000
CAT,2022-06-02,205.34,206.51,203.15,205.72,1784100
CAT,2022-06-03,204.08,209.55,204.08,208.43,2222500
CAT,2022-06-06,208.43,210.17,207.82,209.11,1565400
CAT,2022-06-07,207.59,212.52,207.26,212.36,1799000
CAT,2022-06-08,210.67,217.27,210.04,214.88,4171300
CAT,2022-06-09,212.67,213.4,209.11,209.15,3045700
CAT,2022-06-10,205.25,205.93,201.05,201.21,2604100
CAT,2022-06-13,195.98,196.25,191.6,193.45,3559400
CAT,2022-06-14,194.56,196.12,191.95,193.27,2359000
CAT,2022-06-15,194.01,195.11,189.95,192.63,2343100
CAT,2022-06-16,188.02,188.19,180.71,182.15,4789900
CAT,2022-06-17,182.98,184.9,178.48,180.14,7226100
CAT,2022-06-21,184.31,185.54,181.29,183.62,2755400
CAT,2022-06-22,177.67,180.28,175.53,175.64,4008700
CAT,2022-06-23,174.47,175.08,164.59,167.07,6667900
CAT,2022-06-24,169.57,173.55,167.73,173.45,4868900
CAT,2022-06-27,175.87,177.74,173.76,175.41,3061100
CAT,2022-06-28,177.64,180.57,175.26,175.27,3327200
CAT,2022-06-29,175.16,175.4,170.31,171.57,2436900
CAT,2022-06-30,168.56,170.32,165.62,167.16,4197100
CAT,2022-07-01,167.67,169.55,162.44,166.72,3423100
CAT,2022-07-05,162.49,163.1,159.53,162.48,3724900
CAT,2022-07-06,162.22,163.33,158.3,161.13,3190600
CAT,2022-07-07,170.65,170.65,164.88,168.58,4677600
CAT,2022-07-08,168.53,169.48,164.94,167.47,2491100
CAT,2022-07-11,165.89,168.1,163.29,163.66,2773300
CAT,2022-07-12,163.4,165.74,161.4,163.16,2718400
CAT,2022-07-13,161.07,163.87,160.7,162.58,2389000
CAT,2022-07-14,158.73,159.62,156.24,158.91,2531200
CAT,2022-07-15,161.07,162.13,158.22,162.13,2282100
CAT,2022-07-18,164.7,165.23,161.5,162.23,2476400
CAT,2022-07-19,163.74,169.21,162.78,169.01,2671400
CAT,2022-07-20,168.34,170.24,166.73,169.46,2175900
CAT,2022-07-21,168.0,170.5,166.17,170.42,2214500
CAT,2022-07-22,170.89,172.13,166.98,168.19,1961500
CAT,2022-07-25,168.71,171.94,167.39,171.19,1845600
CAT,2022-07-26,170.58,172.93,170.03,170.65,1767700
CAT,2022-07-27,172.24,175.31,169.79,174.43,1856500
CAT,2022-07-28,175.94,178.45,173.44,176.87,2229200
CAT,2022-07-29,178.14,187.84,178.08,186.67,5188100
CAT,2022-08-01,183.69,185.67,182.11,183.48,3185100
CAT,2022-08-02,177.02,178.41,172.46,172.79,8193100
CAT,2022-08-03,172.61,174.61,171.0,172.19,4155900
CAT,2022-08-04,172.18,175.07,170.54,172.92,2478900
CAT,2022-08-05,172.86,175.23,172.53,174.56,1908500
CAT,2022-08-08,175.86,177.02,173.41,174.96,2655000
CAT,2022-08-09,175.09,176.91,174.35,175.17,2460000
CAT,2022-08-10,177.71,180.34,176.5,179.58,2304300
CAT,2022-08-11,181.57,184.16,180.7,182.67,2538900
CAT,2022-08-12,183.51,185.47,182.48,185.35,1864800
CAT,2022-08-15,182.11,185.03,181.8,184.51,1752400
CAT,2022-08-16,183.91,186.81,183.57,185.99,1959300
CAT,2022-08-17,183.61,185.4,182.55,184.49,1576200
CAT,2022-08-18,185.54,186.09,183.85,185.83,1750900
CAT,2022-08-19,183.87,185.7,182.49,184.18,2003600
CAT,2022-08-22,181.83,182.61,180.36,180.56,2008900
CAT,2022-08-23,181.49,186.57,181.24,185.69,2444900
CAT,2022-08-24,186.02,187.08,182.15,182.82,2503200
CAT,2022-08-25,184.07,187.29,183.21,187.27,1888700
CAT,2022-08-26,187.76,188.67,180.53,180.71,2560400
CAT,2022-08-29,178.9,181.89,177.96,180.58,1996600
CAT,2022-08-30,180.32,180.75,173.81,176.02,2691200
CAT,2022-08-31,175.73,177.08,173.73,173.92,2656600
CAT,2022-09-01,171.63,172.51,169.58,171.79,2686200
CAT,2022-09-02,174.06,174.89,169.35,170.27,2185400
CAT,2022-09-06,172.22,172.93,169.1,170.11,2141700
CAT,2022-09-07,168.65,171.22,167.78,170.3,2166900
CAT,2022-09-08,169.19,172.58,167.68,172.45,2245700
CAT,2022-09-09,176.6,178.68,176.29,178.42,2279600
CAT,2022-09-12,179.71,181.45,179.48,181.16,1937200
CAT,2022-09-13,176.88,178.95,172.78,173.55,2207500
CAT,2022-09-14,173.18,174.33,171.25,173.87,2295000
CAT,2022-09-15,173.89,175.65,171.07,171.83,1933100
CAT,2022-09-16,169.49,169.81,167.39,168.99,5088300
CAT,2022-09-19,166.9,172.06,166.48,171.48,2923700
CAT,2022-09-20,170.04,170.17,166.01,167.6,2512400
CAT,2022-09-21,168.81,169.95,161.84,161.91,4061900
CAT,2022-09-22,162.61,164.42,160.35,160.59,2508400
CAT,2022-09-23,158.81,159.55,152.29,154.65,4047200
CAT,2022-09-26,154.42,156.17,152.75,153.12,3213400
CAT,2022-09-27,154.86,154.96,151.22,152.95,2753500
CAT,2022-09-28,154.89,158.64,153.99,157.96,3694800
CAT,2022-09-29,156.02,156.86,153.99,156.21,3518100
CAT,2022-09-30,156.2,157.98,154.32,154.5,2963000
CAT,2022-10-03,157.65,163.25,156.35,161.23,3444700
CAT,2022-10-04,164.12,169.67,164.04,169.14,4008200
CAT,2022-10-05,166.81,169.73,166.37,167.96,3067400
CAT,2022-10-06,167.05,170.41,166.56,168.37,2415000
CAT,2022-10-07,166.4,168.51,164.91,167.18,2759200
CAT,2022-10-10,169.31,170.58,165.79,168.24,2633900
CAT,2022-10-11,166.49,172.39,166.35,169.25,2542400
CAT,2022-10-12,169.0,170.54,168.34,169.02,2260800
CAT,2022-10-13,163.6,174.15,162.62,172.45,3745900
CAT,2022-10-14,173.02,173.57,167.16,167.78,2830200
CAT,2022-10-17,171.65,173.55,168.74,170.24,2940000
CAT,2022-10-18,174.1,174.7,170.35,172.83,2674000
CAT,2022-10-19,172.26,174.86,171.37,173.64,2088700
CAT,2022-10-20,173.76,174.89,169.92,170.0,2953900
CAT,2022-10-21,170.37,180.49,169.87,180.31,3483800
CAT,2022-10-24,178.82,182.13,178.63,181.33,2919500
CAT,2022-10-25,180.38,185.48,179.08,184.69,2545000
CAT,2022-10-26,187.97,189.18,184.43,186.7,3546000
CAT,2022-10-27,199.2,205.82,196.57,201.09,7872200
CAT,2022-10-28,201.43,208.06,200.21,207.91,5161000
CAT,2022-10-31,204.12,207.47,203.81,205.18,3786100
CAT,2022-11-01,207.24,208.04,205.42,207.12,2717500
CAT,2022-11-02,206.26,210.15,202.79,203.36,3150000
CAT,2022-11-03,200.52,210.24,200.35,207.84,3570400
CAT,2022-11-04,212.35,217.76,211.95,215.98,4973800
CAT,2022-11-07,216.12,217.19,211.07,216.7,3405600
CAT,2022-11-08,216.7,220.51,214.86,217.84,3676600
CAT,2022-11-09,214.29,217.2,213.34,213.79,6248300
CAT,2022-11-10,220.12,220.47,214.54,220.34,4590800
CAT,2022-11-11,220.86,225.98,219.91,224.17,3585400
CAT,2022-11-14,223.71,227.35,222.28,224.18,3217700
CAT,2022-11-15,224.75,226.93,220.62,222.37,3371000
CAT,2022-11-16,221.81,222.44,218.81,220.31,3062000
CAT,2022-11-17,215.89,218.52,213.76,218.44,3256900
CAT,2022-11-18,218.82,219.76,215.77,219.37,2868700
CAT,2022-11-21,219.49,221.5,216.38,220.07,2522600
CAT,2022-11-22,221.81,225.11,221.2,224.9,2523300
CAT,2022-11-23,225.25,227.15,223.34,224.58,2311300
CAT,2022-11-25,224.65,225.12,222.94,223.42,1034800
CAT,2022-11-28,221.75,222.72,219.51,220.2,2862100
CAT,2022-11-29,221.15,223.45,219.49,222.87,2277900
CAT,2022-11-30,223.61,224.43,218.77,224.09,3850000
CAT,2022-12-01,224.56,224.65,219.86,223.41,2504700
CAT,2022-12-02,221.71,226.05,221.42,223.83,2218300
CAT,2022-12-05,222.57,223.62,220.16,220.45,2064500
CAT,2022-12-06,220.47,220.91,213.81,216.4,3633800
CAT,2022-12-07,215.17,217.87,214.02,217.05,3044000
CAT,2022-12-08,218.88,220.39,217.58,218.89,2189400
CAT,2022-12-09,219.91,220.68,215.35,215.45,2257000
CAT,2022-12-12,215.7,221.24,215.19,220.92,2709200
CAT,2022-12-13,225.43,225.53,220.04,223.22,2945200
CAT,2022-12-14,223.76,225.81,220.98,222.26,3513800
CAT,2022-12-15,220.07,220.8,215.86,218.64,2953200
CAT,2022-12-16,216.72,221.07,216.17,220.6,7610700
CAT,2022-12-19,221.71,224.59,218.9,220.19,2622400
CAT,2022-12-20,220.33,223.44,219.78,222.89,2649900
CAT,2022-12-21,225.28,229.31,225.28,229.14,4143600
CAT,2022-12-22,227.64,228.26,220.9,225.17,3129900
CAT,2022-12-23,224.61,228.01,224.18,227.37,1959900
CAT,2022-12-27,228.15,232.28,227.23,230.47,3381500
CAT,2022-12-28,230.47,231.12,225.87,226.91,2270000
CAT,2022-12-29,228.64,229.02,225.86,227.69,1652500
CAT,2022-12-30,226.92,227.65,225.32,227.08,1521100
CAT,2023-01-03,228.14,228.14,223.9,226.44,2651900
CAT,2023-01-04,227.5,229.52,226.12,228.79,2387900
CAT,2023-01-05,228.0,228.96,225.18,227.76,2355900
CAT,2023-01-06,230.24,236.89,229.62,235.9,3945100
CAT,2023-01-09,236.04,237.9,233.18,233.77,3417100
CAT,2023-01-10,234.08,237.77,233.61,237.46,3011900
CAT,2023-01-11,238.39,238.77,234.26,237.67,2402400
CAT,2023-01-12,238.87,243.97,237.93,241.78,3881500
CAT,2023-01-13,243.42,245.11,241.93,245.0,3067800
CAT,2023-01-17,245.37,246.93,242.61,242.91,4100100
CAT,2023-01-18,243.88,245.42,238.94,239.65,3361400
CAT,2023-01-19,238.56,239.3,232.68,234.06,4885200
CAT,2023-01-20,235.13,238.03,233.12,237.83,2964100
CAT,2023-01-23,238.82,241.61,237.41,240.68,2610200
CAT,2023-01-24,240.85,246.73,237.87,245.35,3505100
CAT,2023-01-25,242.42,246.86,242.22,246.14,2424900
CAT,2023-01-26,247.63,249.78,244.67,249.65,2677200
CAT,2023-01-27,249.97,253.38,249.65,251.95,2783000
CAT,2023-01-30,250.81,252.39,248.88,249.06,3426900
CAT,2023-01-31,244.77,245.14,234.69,240.29,10992100
CAT,2023-02-01,239.77,240.68,233.64,237.67,6022000
CAT,2023-02-02,237.47,237.66,230.3,233.25,6130300
CAT,2023-02-03,232.39,239.01,231.56,235.97,4134700
CAT,2023-02-06,236.31,240.14,236.2,239.46,3528800
CAT,2023-02-07,238.63,240.01,233.68,237.78,3467900
CAT,2023-02-08,236.3,239.59,235.33,237.03,2300300
CAT,2023-02-09,238.11,239.98,233.8,234.56,2464900
CAT,2023-02-10,234.56,236.8,233.0,235.89,2820300
CAT,2023-02-13,231.92,236.56,231.11,236.34,3068100
CAT,2023-02-14,235.26,235.54,230.15,232.73,2512900
CAT,2023-02-15,232.58,236.93,231.66,236.87,2398200
CAT,2023-02-16,234.77,236.71,232.89,234.79,1934900
CAT,2023-02-17,236.07,238.93,233.94,236.0,3759300
CAT,2023-02-21,232.87,236.2,228.34,229.26,3105900
CAT,2023-02-22,229.72,230.71,225.17,226.57,3145200
CAT,2023-02-23,229.22,229.37,224.39,226.63,3219000
CAT,2023-02-24,224.04,225.43,221.93,224.93,2105500
CAT,2023-02-27,227.72,229.77,227.36,228.56,1720900
CAT,2023-02-28,229.48,229.63,227.35,228.15,2647700
CAT,2023-03-01,230.5,237.82,230.08,236.84,4117700
CAT,2023-03-02,234.78,240.48,234.42,240.18,2676500
CAT,2023-03-03,240.38,243.25,238.02,243.16,2314700
CAT,2023-03-06,243.49,243.54,239.61,241.9,2317100
CAT,2023-03-07,241.96,242.63,234.25,234.43,3018400
CAT,2023-03-08,236.19,239.16,235.01,236.89,2068600
CAT,2023-03-09,237.11,238.23,229.16,229.5,2518800
CAT,2023-03-10,225.07,226.8,215.06,216.21,5767500
CAT,2023-03-13,211.99,217.47,211.0,214.01,4885100
CAT,2023-03-14,218.1,218.67,211.63,214.93,3754900
CAT,2023-03-15,208.96,210.66,202.46,206.92,5471700
CAT,2023-03-16,205.41,209.35,203.17,208.3,3555000
CAT,2023-03-17,207.06,207.06,201.37,204.78,7203000
CAT,2023-03-20,207.01,211.31,206.18,209.83,3464200
CAT,2023-03-21,213.4,215.25,212.97,214.22,3074600
CAT,2023-03-22,214.46,215.81,209.4,209.49,2930200
CAT,2023-03-23,210.02,214.58,207.25,209.0,2957400
CAT,2023-03-24,206.53,207.09,203.0,206.69,2976800
CAT,2023-03-27,204.7,208.54,203.74,207.63,3209500
CAT,2023-03-28,207.77,210.07,207.35,209.69,1802000
CAT,2023-03-29,212.14,212.6,210.96,212.39,1857300
CAT,2023-03-30,214.34,215.57,213.33,213.86,1921100
CAT,2023-03-31,215.61,218.16,214.2,217.95,2746700
CAT,2023-04-03,219.07,222.72,217.97,218.93,2242500
CAT,2023-04-04,218.01,218.57,205.96,207.1,4282100
CAT,2023-04-05,205.91,207.51,201.49,203.37,4265300
CAT,2023-04-06,202.55,202.87,199.0,199.22,4180100
CAT,2023-04-10,200.22,205.81,199.36,205.28,3839000
CAT,2023-04-11,205.89,212.3,205.89,210.1,3882000
CAT,2023-04-12,211.58,212.6,209.43,210.01,2385100
CAT,2023-04-13,209.48,211.61,206.35,211.12,2909100
CAT,2023-04-14,212.38,215.09,210.9,213.04,2246900
CAT,2023-04-17,214.31,216.12,213.63,214.52,1751800
CAT,2023-04-18,214.83,216.68,213.4,214.49,2567100
CAT,2023-04-19,214.11,214.44,211.83,213.96,2078400
CAT,2023-04-20,211.84,213.55,210.42,211.7,2826800
CAT,2023-04-21,211.31,211.62,208.28,210.93,2712500
CAT,2023-04-24,211.18,214.2,211.18,213.96,2790700
CAT,2023-04-25,212.93,213.76,209.01,209.36,2505600
CAT,2023-04-26,208.5,211.04,206.96,207.02,3254700
CAT,2023-04-27,201.55,206.92,195.39,205.24,7711100
CAT,2023-04-28,204.2,211.21,203.97,209.52,4669500
CAT,2023-05-01,210.04,212.55,207.35,208.06,2876400
CAT,2023-05-02,207.9,207.9,201.66,206.03,2858000
CAT,2023-05-03,206.5,209.88,205.75,206.5,2635100
CAT,2023-05-04,206.89,207.73,200.45,201.46,3211000
CAT,2023-05-05,204.53,206.53,203.39,205.97,2716600
CAT,2023-05-08,207.26,208.86,204.57,205.68,2414100
CAT,2023-05-09,204.68,206.26,202.96,204.44,4111900
CAT,2023-05-10,206.29,206.83,201.28,204.13,2446100
CAT,2023-05-11,200.14,201.36,199.58,201.12,3263300
CAT,2023-05-12,202.73,203.54,199.11,200.65,2172600
CAT,2023-05-15,201.39,204.26,200.28,202.33,1925600
CAT,2023-05-16,201.14,201.35,198.27,198.41,2771500
CAT,2023-05-17,200.41,204.77,199.8,203.11,2897400
CAT,2023-05-18,202.05,206.51,201.32,205.61,2643600
CAT,2023-05-19,210.15,210.57,203.92,205.67,4402100
CAT,2023-05-22,205.16,207.95,202.9,205.17,2540600
CAT,2023-05-23,204.16,206.13,202.39,203.69,2298300
CAT,2023-05-24,202.83,203.47,200.35,200.81,2964000
CAT,2023-05-25,200.8,202.81,199.75,201.08,2243600
CAT,2023-05-26,202.76,204.24,201.3,202.82,1973900
CAT,2023-05-30,202.22,203.86,199.42,201.0,2885900
CAT,2023-05-31,200.26,201.84,196.88,197.03,5937000
CAT,2023-06-01,198.87,201.64,197.3,200.2,2989100
CAT,2023-06-02,205.84,218.12,204.93,217.02,8358200
CAT,2023-06-05,217.36,217.36,211.39,213.04,3438400
CAT,2023-06-06,212.45,218.59,212.06,217.07,3230100
CAT,2023-06-07,218.15,226.34,216.68,225.56,5586400
CAT,2023-06-08,224.59,226.26,221.91,224.51,3546800
CAT,2023-06-09,225.71,225.81,221.62,225.06,2488500
CAT,2023-06-12,225.26,228.76,223.43,227.81,3644200
CAT,2023-06-13,229.9,236.22,229.52,235.03,4335100
CAT,2023-06-14,236.33,237.79,231.33,233.0,3122400
CAT,2023-06-15,233.65,237.85,233.16,237.17,2743900
CAT,2023-06-16,238.82,240.25,234.58,234.87,5261200
CAT,2023-06-20,232.05,232.91,230.35,230.92,2979800
CAT,2023-06-21,228.71,234.86,227.94,231.24,2892500
CAT,2023-06-22,230.04,230.76,225.94,227.28,2421600
CAT,2023-06-23,224.5,225.86,221.47,224.5,3354000
CAT,2023-06-26,225.48,229.46,225.16,226.9,1748300
CAT,2023-06-27,227.41,230.63,225.34,230.48,2283000
CAT,2023-06-28,229.14,231.79,227.77,231.61,2200100
CAT,2023-06-29,231.68,236.39,231.13,233.88,2070000
CAT,2023-06-30,236.11,236.46,233.55,235.62,2377900
CAT,2023-07-03,235.52,237.86,234.87,236.84,1045700
CAT,2023-07-05,234.61,237.0,233.77,234.45,1820600
CAT,2023-07-06,232.46,233.53,228.71,230.38,3079700
CAT,2023-07-07,230.0,237.29,229.93,234.78,2903900
CAT,2023-07-10,234.14,238.79,233.74,238.26,2771900
CAT,2023-07-11,239.25,243.68,239.25,242.13,3293300
CAT,2023-07-12,244.66,246.71,240.78,242.85,2986200
CAT,2023-07-13,243.77,245.58,242.02,245.01,1949400
CAT,2023-07-14,245.6,245.6,242.19,244.78,1936800
CAT,2023-07-17,243.49,247.87,241.32,246.54,2674500
CAT,2023-07-18,246.71,252.96,246.03,252.62,3832400
CAT,2023-07-19,250.34,253.02,249.92,252.85,2771900
CAT,2023-07-20,254.22,255.4,250.63,251.26,2102300
CAT,2023-07-21,251.89,251.9,247.81,247.95,2249900
CAT,2023-07-24,248.57,252.56,248.38,249.6,2195300
CAT,2023-07-25,250.3,253.94,249.67,252.19,2016600
CAT,2023-07-26,250.72,252.65,247.56,248.59,2622800
CAT,2023-07-27,249.22,251.27,247.15,248.57,2284400
CAT,2023-07-28,250.14,253.08,249.24,250.62,2101200
CAT,2023-07-31,252.85,255.22,251.81,255.18,3568700
CAT,2023-08-01,262.48,277.9,260.31,277.78,11823200
