ticker,date,open,high,low,close,volume
JPM,2023-03-22,121.6,121.7,118.36,118.46,17250200
JPM,2023-03-23,119.13,120.64,117.38,118.14,16677600
JPM,2023-03-24,117.01,117.06,114.67,116.34,22311100
JPM,2023-03-27,118.09,120.51,117.63,119.68,18853900
JPM,2023-03-28,119.88,120.47,118.98,120.04,10820500
JPM,2023-03-29,121.18,121.29,119.01,120.28,14595300
JPM,2023-03-30,121.04,121.19,118.89,119.92,12134700
JPM,2023-03-31,120.77,121.4,120.01,121.37,13105200
JPM,2023-04-03,121.0,122.42,120.53,121.23,11775400
JPM,2023-04-04,121.55,121.63,118.67,119.61,11579900
JPM,2023-04-05,119.03,120.3,118.71,119.79,9614700
JPM,2023-04-06,119.22,120.23,119.09,119.66,8760200
JPM,2023-04-10,118.79,120.37,118.48,120.05,9477300
JPM,2023-04-11,120.44,121.04,119.72,120.64,10516300
JPM,2023-04-12,121.26,122.44,120.21,120.62,11821000
JPM,2023-04-13,120.59,121.13,119.06,121.08,12450200
JPM,2023-04-14,126.87,130.59,126.63,130.23,43931300
JPM,2023-04-17,131.37,131.48,129.22,131.26,16050500
JPM,2023-04-18,131.67,133.09,130.51,132.73,13760100
JPM,2023-04-19,132.57,132.83,131.8,132.57,9158100
JPM,2023-04-20,131.34,132.76,131.27,132.18,10586200
JPM,2023-04-21,131.18,132.46,130.27,131.93,11842500
JPM,2023-04-24,131.85,132.45,131.46,132.11,7567500
JPM,2023-04-25,131.04,131.38,129.2,129.23,10629300
JPM,2023-04-26,129.19,129.36,125.79,126.94,14416100
JPM,2023-04-27,127.67,129.46,127.35,128.65,9041100
JPM,2023-04-28,128.19,129.84,127.36,129.77,9887300
JPM,2023-05-01,133.54,134.58,132.2,132.55,20415800
JPM,2023-05-02,132.73,133.68,129.95,130.41,14113400
JPM,2023-05-03,129.96,130.17,127.44,127.65,12930900
JPM,2023-05-04,126.69,127.4,123.73,125.9,17089200
JPM,2023-05-05,128.08,129.43,127.58,128.36,11261400
JPM,2023-05-08,129.06,129.51,128.12,128.67,7484900
JPM,2023-05-09,127.6,128.56,126.92,128.05,7343600
JPM,2023-05-10,129.5,129.6,126.6,128.12,8133400
JPM,2023-05-11,126.73,128.43,126.63,127.71,7057300
JPM,2023-05-12,128.44,128.59,124.97,125.88,9988600
JPM,2023-05-15,126.04,127.36,125.75,126.94,7639500
JPM,2023-05-16,127.16,127.61,125.75,126.09,6477200
JPM,2023-05-17,127.57,130.1,127.16,129.97,12711500
JPM,2023-05-18,129.8,131.17,129.32,130.95,10999600
JPM,2023-05-19,131.22,131.88,129.66,130.65,13492200
JPM,2023-05-22,132.36,132.96,129.22,129.57,11402500
JPM,2023-05-23,129.11,130.51,128.1,128.22,9514900
JPM,2023-05-24,127.1,127.99,126.8,127.05,8578000
JPM,2023-05-25,126.56,127.92,126.33,127.36,8472500
JPM,2023-05-26,127.77,129.17,127.32,128.55,8579900
JPM,2023-05-30,128.42,129.28,127.68,129.04,7399900
JPM,2023-05-31,128.35,128.45,126.16,127.39,14219900
JPM,2023-06-01,128.15,129.76,127.15,129.15,12248100
JPM,2023-06-02,131.01,132.81,130.8,131.86,12922500
JPM,2023-06-05,131.52,131.52,129.66,130.57,8511900
JPM,2023-06-06,130.18,131.51,129.74,130.8,9329500
JPM,2023-06-07,131.0,132.61,130.32,132.07,9281400
JPM,2023-06-08,132.05,132.26,130.93,132.11,7368100
JPM,2023-06-09,131.75,133.11,131.62,132.37,7249100
JPM,2023-06-12,132.42,132.66,131.19,132.36,7596600
JPM,2023-06-13,131.87,134.11,131.55,133.32,7701600
JPM,2023-06-14,134.24,134.81,132.08,132.82,9068700
JPM,2023-06-15,131.97,134.61,131.45,134.32,9343100
JPM,2023-06-16,134.28,135.15,133.77,134.48,13813500
JPM,2023-06-20,133.87,134.24,132.4,133.8,8428600
JPM,2023-06-21,134.14,135.19,133.01,133.6,9926500
JPM,2023-06-22,133.59,133.86,130.43,131.03,10075200
JPM,2023-06-23,130.05,130.65,129.19,130.34,9919500
JPM,2023-06-26,130.36,131.43,129.25,130.66,8429700
JPM,2023-06-27,130.48,131.27,130.05,130.67,8154000
JPM,2023-06-28,130.63,130.68,129.51,130.1,7558600
JPM,2023-06-29,131.49,134.76,131.28,134.64,15423200
JPM,2023-06-30,135.74,137.05,134.86,136.53,14212800
JPM,2023-07-03,137.23,138.44,137.05,137.63,8021600
JPM,2023-07-05,136.99,137.45,136.44,136.71,8934900
JPM,2023-07-06,135.18,135.53,133.68,135.36,9709500
JPM,2023-07-07,136.02,137.84,135.16,136.42,8981500
JPM,2023-07-10,136.58,137.98,136.58,137.19,9100100
JPM,2023-07-11,138.31,139.71,137.72,139.34,11260900
JPM,2023-07-12,139.36,141.65,138.94,140.03,11323200
JPM,2023-07-13,140.55,141.18,139.65,140.71,11234900
JPM,2023-07-14,143.24,144.51,140.27,141.56,27028400
JPM,2023-07-17,142.11,145.32,142.11,144.97,17262400
JPM,2023-07-18,144.97,145.93,144.44,145.23,13491700
JPM,2023-07-19,144.37,146.7,143.87,145.79,12510000
JPM,2023-07-20,146.06,148.0,145.94,147.59,9935900
JPM,2023-07-21,147.26,147.58,146.21,146.45,10636400
JPM,2023-07-24,146.47,150.08,146.24,149.34,14381400
JPM,2023-07-25,148.67,149.07,147.41,148.22,9944700
JPM,2023-07-26,148.12,149.57,147.71,149.11,8728600
JPM,2023-07-27,149.12,150.07,147.02,147.46,10778400
JPM,2023-07-28,148.66,148.96,147.86,148.31,9103800
JPM,2023-07-31,148.56,150.64,148.53,149.3,8892700
JPM,2023-08-01,148.8,149.34,147.59,148.56,6853900
JPM,2023-08-02,147.03,147.15,145.5,146.88,8299400
JPM,2023-08-03,146.5,148.31,145.89,147.78,6084000
JPM,2023-08-04,147.82,149.15,147.16,147.46,6209400
JPM,2023-08-07,148.01,149.05,148.01,148.16,7251800
JPM,2023-08-08,145.86,147.43,144.22,147.33,8623400
JPM,2023-08-09,146.8,146.99,145.05,145.36,6277800
JPM,2023-08-10,145.91,146.92,144.69,145.14,5995100
JPM,2023-08-11,144.64,146.05,144.26,145.98,5180700
JPM,2023-08-14,145.19,146.42,144.53,146.28,5044300
JPM,2023-08-15,144.47,144.86,141.99,142.56,10300300
JPM,2023-08-16,142.34,142.68,141.47,141.95,6978200
JPM,2023-08-17,142.61,142.97,140.26,140.48,9953900
JPM,2023-08-18,139.55,141.3,139.35,140.8,8517500
JPM,2023-08-21,141.44,141.87,139.9,141.28,8327000
JPM,2023-08-22,141.07,141.43,137.85,138.35,9673300
JPM,2023-08-23,138.32,139.5,137.48,139.29,7858000
JPM,2023-08-24,139.41,141.22,138.93,139.16,6534000
JPM,2023-08-25,139.2,140.47,137.85,138.99,6695500
JPM,2023-08-28,139.48,140.46,139.06,139.47,5094100
JPM,2023-08-29,139.61,140.69,139.11,140.6,6337000
JPM,2023-08-30,140.47,140.97,139.12,140.04,6277300
JPM,2023-08-31,140.13,140.21,137.96,138.31,10933900
JPM,2023-09-01,138.08,139.96,137.71,138.77,7903500
JPM,2023-09-05,139.09,140.08,137.06,137.24,7854700
JPM,2023-09-06,136.76,137.56,136.21,137.01,8629200
JPM,2023-09-07,136.23,137.3,135.53,135.84,8373700
JPM,2023-09-08,135.51,136.22,134.83,135.94,7107900
JPM,2023-09-11,136.81,137.1,135.81,136.54,6854200
JPM,2023-09-12,136.58,139.24,136.15,138.31,8363200
JPM,2023-09-13,139.26,139.6,137.82,138.38,8325900
JPM,2023-09-14,139.73,141.68,139.43,141.07,10034900
JPM,2023-09-15,140.75,141.52,140.18,140.65,19863400
JPM,2023-09-18,140.04,140.96,139.65,140.94,6512400
JPM,2023-09-19,141.3,141.51,139.14,140.76,7943400
JPM,2023-09-20,141.44,142.01,140.02,140.17,7332000
JPM,2023-09-21,139.49,140.69,138.59,139.07,8052400
JPM,2023-09-22,139.21,139.42,137.23,137.74,7071700
JPM,2023-09-25,137.38,138.49,135.82,138.42,7044700
JPM,2023-09-26,136.67,137.84,136.32,136.98,7468400
JPM,2023-09-27,137.23,138.08,136.59,137.79,6717800
JPM,2023-09-28,138.26,140.71,138.0,139.5,8868100
JPM,2023-09-29,140.45,140.6,136.92,137.07,11917800
JPM,2023-10-02,136.89,137.63,134.81,135.89,9170600
JPM,2023-10-03,135.35,135.72,134.54,134.88,9431100
JPM,2023-10-04,135.34,135.6,134.15,135.49,8128700
JPM,2023-10-05,135.24,136.25,134.09,136.06,8576200
JPM,2023-10-06,136.07,138.9,135.34,138.15,10270600
JPM,2023-10-09,136.78,138.44,136.63,137.84,6964900
JPM,2023-10-10,138.46,139.75,138.33,138.68,11288800
JPM,2023-10-11,139.5,140.18,138.08,139.15,8698200
JPM,2023-10-12,139.3,139.93,138.18,138.83,10484400
JPM,2023-10-13,141.39,145.78,140.76,140.92,29427000
JPM,2023-10-16,142.3,142.36,139.7,140.77,12663500
JPM,2023-10-17,140.51,142.16,139.76,140.47,11482700
JPM,2023-10-18,139.57,140.42,138.41,138.93,9620300
JPM,2023-10-19,138.52,139.98,137.95,138.34,11143600
JPM,2023-10-20,137.65,138.19,135.32,136.11,13332900
JPM,2023-10-23,136.1,136.8,133.99,134.25,10133400
JPM,2023-10-24,134.43,134.95,133.64,134.41,8881400
JPM,2023-10-25,133.84,134.42,132.83,133.68,8242600
JPM,2023-10-26,133.07,134.89,132.76,134.02,9109400
JPM,2023-10-27,132.3,132.44,128.72,129.2,17434700
JPM,2023-10-30,129.91,131.43,129.53,130.84,9855500
JPM,2023-10-31,131.12,132.58,130.89,132.4,9672500
JPM,2023-11-01,132.58,133.8,131.84,132.29,9432000
JPM,2023-11-02,133.38,134.71,132.57,134.65,10186200
JPM,2023-11-03,135.38,136.89,135.06,136.16,9538700
JPM,2023-11-06,136.32,137.29,135.96,137.18,7625100
