ticker,date,open,high,low,close,volume
META,2020-09-17,256.49,259.69,248.45,253.05,31281400
META,2020-09-18,256.61,257.4,248.32,250.78,28130800
META,2020-09-21,245.82,248.22,242.44,246.43,24709400
META,2020-09-22,251.55,253.55,246.5,252.98,30293100
META,2020-09-23,253.49,256.2,246.43,247.29,19641300
META,2020-09-24,244.79,250.49,243.92,247.8,20006800
META,2020-09-25,247.67,253.98,244.9,253.05,18351300
META,2020-09-28,257.6,257.8,253.05,255.04,18826300
META,2020-09-29,256.02,261.5,255.12,259.97,20200200
META,2020-09-30,260.16,264.23,258.3,260.08,20142500
META,2020-10-01,263.51,266.47,262.96,264.78,20009800
META,2020-10-02,259.4,263.31,257.38,258.14,16367600
META,2020-10-05,260.38,263.03,259.03,262.81,12822300
META,2020-10-06,259.96,263.85,256.45,256.87,18696900
META,2020-10-07,257.41,258.38,253.05,256.33,23133400
META,2020-10-08,257.95,262.78,257.35,261.93,16312800
META,2020-10-09,262.69,262.91,260.35,262.62,14107800
META,2020-10-12,268.33,278.24,266.01,273.84,31019300
META,2020-10-13,275.65,277.16,271.49,274.22,18063300
META,2020-10-14,275.69,276.82,269.62,269.93,15577800
META,2020-10-15,265.74,267.17,261.84,264.87,15416100
META,2020-10-16,265.53,269.49,263.46,264.09,16622700
META,2020-10-19,263.69,266.69,258.08,259.59,13587000
META,2020-10-20,261.24,267.83,261.06,265.7,18763200
META,2020-10-21,277.62,281.09,274.45,276.8,28998600
META,2020-10-22,277.93,280.49,273.13,276.19,16720000
META,2020-10-23,276.87,283.26,274.9,282.81,17535200
META,2020-10-26,281.2,283.25,272.36,275.19,21322900
META,2020-10-27,276.83,282.54,274.39,281.32,16287200
META,2020-10-28,276.86,276.86,265.41,265.81,23121800
META,2020-10-29,274.63,281.63,271.88,278.88,32368100
META,2020-10-30,272.6,274.78,257.3,261.28,47247800
META,2020-11-02,262.76,268.59,255.55,259.55,27165700
META,2020-11-03,261.33,268.18,259.07,263.46,17961900
META,2020-11-04,279.05,286.94,276.69,285.39,35364400
