ticker,date,open,high,low,close,volume
LMT,2021-05-06,340.78,341.93,339.03,340.21,1079500
LMT,2021-05-07,339.91,344.83,338.93,342.84,1203700
LMT,2021-05-10,343.74,348.68,343.68,345.3,1578600
LMT,2021-05-11,343.45,344.02,337.63,340.63,1353200
LMT,2021-05-12,340.76,342.85,333.94,334.3,1633700
LMT,2021-05-13,335.32,342.88,334.59,340.58,1105800
LMT,2021-05-14,342.69,344.39,341.31,343.23,799800
LMT,2021-05-17,342.22,344.33,341.42,343.53,979100
LMT,2021-05-18,343.66,346.21,339.98,340.1,1171800
LMT,2021-05-19,338.15,338.79,334.95,338.63,995000
LMT,2021-05-20,339.72,342.14,339.09,341.07,1094700
LMT,2021-05-21,341.93,344.47,338.64,340.1,892500
LMT,2021-05-24,342.1,342.32,339.0,340.53,931400
LMT,2021-05-25,340.7,342.1,338.31,338.9,978500
LMT,2021-05-26,338.65,339.09,335.7,337.39,999500
LMT,2021-05-27,340.26,340.74,337.52,340.25,3979300
LMT,2021-05-28,340.17,341.32,337.36,337.96,935500
LMT,2021-06-01,339.76,339.93,337.01,337.71,962200
LMT,2021-06-02,337.79,340.88,336.57,340.52,1007600
LMT,2021-06-03,339.34,342.68,338.76,342.51,1649700
LMT,2021-06-04,343.09,349.74,342.74,348.48,1836100
LMT,2021-06-07,349.31,349.92,344.51,346.19,1087900
LMT,2021-06-08,346.19,347.21,342.27,343.56,1065000
LMT,2021-06-09,344.21,344.21,340.54,342.03,1046100
LMT,2021-06-10,344.1,344.63,341.4,342.84,913700
LMT,2021-06-11,343.78,344.11,340.59,342.84,751000
LMT,2021-06-14,342.74,344.38,341.21,344.07,868400
LMT,2021-06-15,344.86,346.67,344.03,344.68,943900
LMT,2021-06-16,345.57,345.74,338.85,339.2,1524200
LMT,2021-06-17,339.8,340.9,335.64,338.58,1246400
LMT,2021-06-18,336.17,337.87,335.13,335.3,2416200
LMT,2021-06-21,337.1,340.83,336.55,338.23,1186900
LMT,2021-06-22,337.38,339.45,335.71,338.21,636200
LMT,2021-06-23,337.97,338.24,333.59,333.65,1024000
LMT,2021-06-24,335.59,336.01,333.23,334.01,1032700
LMT,2021-06-25,333.27,339.04,333.27,337.79,1708100
LMT,2021-06-28,337.49,338.43,334.97,336.08,778200
LMT,2021-06-29,335.91,336.37,330.05,330.2,1223900
LMT,2021-06-30,331.15,335.52,330.37,334.56,1077600
LMT,2021-07-01,333.64,337.01,333.56,336.21,752800
LMT,2021-07-02,337.56,338.84,335.09,337.33,778700
LMT,2021-07-06,336.02,336.32,330.43,334.84,1142700
LMT,2021-07-07,334.61,340.08,333.73,339.09,952900
LMT,2021-07-08,335.6,337.51,334.19,335.94,894500
LMT,2021-07-09,338.4,339.9,336.7,338.77,542900
LMT,2021-07-12,337.7,338.95,332.68,335.19,1008200
LMT,2021-07-13,335.13,336.63,333.84,334.11,709500
LMT,2021-07-14,334.11,334.59,331.78,333.2,698900
LMT,2021-07-15,331.7,334.82,331.59,334.47,713400
LMT,2021-07-16,334.8,335.77,331.84,333.49,890800
LMT,2021-07-19,331.73,333.2,325.02,328.96,1357600
LMT,2021-07-20,329.83,336.58,329.83,336.0,1268000
LMT,2021-07-21,336.0,340.17,335.49,336.8,922800
LMT,2021-07-22,336.68,337.39,334.1,335.95,688400
LMT,2021-07-23,337.76,338.23,336.18,336.7,795900
LMT,2021-07-26,329.83,331.03,323.99,325.45,2720700
LMT,2021-07-27,325.63,332.08,325.63,331.36,1460600
LMT,2021-07-28,332.48,332.69,327.69,329.66,775200
LMT,2021-07-29,331.46,332.35,328.37,329.47,754800
LMT,2021-07-30,329.0,330.39,327.27,328.65,798600
LMT,2021-08-02,329.21,331.63,325.48,325.67,1176500
LMT,2021-08-03,326.62,327.09,323.64,326.69,872900
LMT,2021-08-04,322.3,323.07,317.99,319.78,1608100
LMT,2021-08-05,320.49,321.0,318.22,319.02,912600
LMT,2021-08-06,320.36,321.39,318.83,320.14,704500
LMT,2021-08-09,318.95,320.47,318.14,319.25,945100
LMT,2021-08-10,318.5,321.04,318.42,320.31,842100
LMT,2021-08-11,320.5,322.18,319.21,321.25,900100
LMT,2021-08-12,320.39,322.13,317.27,318.11,1005400
LMT,2021-08-13,318.55,319.28,316.13,316.54,1222200
LMT,2021-08-16,316.54,318.78,314.4,318.55,1625700
LMT,2021-08-17,317.49,320.57,317.15,319.75,1571000
LMT,2021-08-18,317.89,318.77,315.29,315.32,961000
LMT,2021-08-19,314.11,318.24,312.64,313.05,1345700
LMT,2021-08-20,313.68,317.28,312.64,315.83,904300
LMT,2021-08-23,316.51,317.51,315.16,315.99,827800
LMT,2021-08-24,317.42,318.76,316.49,317.45,822600
LMT,2021-08-25,318.06,318.91,316.55,317.23,953500
LMT,2021-08-26,317.53,320.08,315.89,319.76,1172400
LMT,2021-08-27,321.24,322.16,319.37,320.09,1203900
LMT,2021-08-30,320.32,321.83,319.88,320.14,986000
LMT,2021-08-31,320.1,321.39,318.94,320.45,1083900
LMT,2021-09-01,319.12,320.2,317.55,317.66,1116000
LMT,2021-09-02,317.79,319.51,316.64,318.9,2071500
LMT,2021-09-03,318.9,319.09,316.74,317.07,893200
LMT,2021-09-07,315.93,315.93,310.9,311.01,2033500
LMT,2021-09-08,312.07,314.92,311.25,313.03,1215300
LMT,2021-09-09,312.18,313.24,309.82,310.77,1098900
LMT,2021-09-10,311.23,311.8,308.0,308.06,1222600
LMT,2021-09-13,309.87,311.09,305.27,308.44,1489200
LMT,2021-09-14,309.95,310.21,305.03,306.69,1325600
LMT,2021-09-15,307.1,308.99,306.3,307.34,1149700
LMT,2021-09-16,307.7,308.11,303.49,304.16,1451400
LMT,2021-09-17,302.78,305.32,302.06,303.69,2108000
LMT,2021-09-20,301.66,303.4,299.16,301.45,1709800
LMT,2021-09-21,301.7,302.88,298.46,299.3,1317000
LMT,2021-09-22,301.16,305.67,301.06,304.36,1335900
LMT,2021-09-23,303.08,307.08,302.92,306.56,1366200
LMT,2021-09-24,310.81,314.35,309.51,311.3,1693000
LMT,2021-09-27,313.63,318.17,312.9,314.72,1866000
LMT,2021-09-28,314.72,316.46,311.66,313.64,1140100
LMT,2021-09-29,310.06,314.02,307.25,311.98,1547700
LMT,2021-09-30,313.09,313.78,307.18,307.36,1054300
LMT,2021-10-01,309.33,311.44,305.29,309.77,960400
LMT,2021-10-04,309.67,311.97,306.12,308.16,1127400
LMT,2021-10-05,308.16,312.13,307.11,309.72,889400
LMT,2021-10-06,309.08,311.85,306.56,311.72,995700
LMT,2021-10-07,311.88,315.72,311.88,313.31,1042600
LMT,2021-10-08,313.58,316.32,312.44,315.07,768500
LMT,2021-10-11,316.09,320.04,315.4,318.03,996800
LMT,2021-10-12,317.94,320.97,317.08,318.96,840200
LMT,2021-10-13,320.29,322.76,314.8,322.2,1102100
LMT,2021-10-14,322.43,324.34,320.95,322.48,973300
LMT,2021-10-15,324.28,326.19,323.76,325.64,952700
LMT,2021-10-18,324.49,327.65,322.31,325.09,1014600
LMT,2021-10-19,326.42,330.59,323.88,330.49,1051300
LMT,2021-10-20,331.12,331.83,329.36,330.55,955200
LMT,2021-10-21,330.99,332.44,326.99,332.34,803600
LMT,2021-10-22,333.04,335.79,331.54,333.64,1092000
LMT,2021-10-25,334.8,336.75,333.65,335.18,1350300
LMT,2021-10-26,310.24,312.8,290.35,295.61,9439700
LMT,2021-10-27,296.59,299.64,294.39,294.75,2822900
LMT,2021-10-28,293.91,298.24,289.59,295.15,2874600
LMT,2021-10-29,293.91,297.8,292.88,295.98,1821500
LMT,2021-11-01,294.33,297.65,293.98,294.74,1865000
LMT,2021-11-02,295.21,295.73,289.74,290.63,2745000
LMT,2021-11-03,289.91,296.67,288.77,295.12,1902600
LMT,2021-11-04,295.07,299.03,295.07,298.81,1847900
LMT,2021-11-05,300.1,303.28,299.57,302.72,2145300
LMT,2021-11-08,304.27,305.51,300.66,304.41,1733000
LMT,2021-11-09,304.05,304.6,300.24,301.19,1769200
LMT,2021-11-10,301.72,303.44,300.59,300.71,1268700
LMT,2021-11-11,300.27,300.34,296.85,299.16,1216500
LMT,2021-11-12,298.92,303.17,298.39,301.98,1097400
LMT,2021-11-15,302.42,304.29,302.31,303.64,1068600
LMT,2021-11-16,304.5,306.06,302.61,303.15,1307500
LMT,2021-11-17,302.36,305.98,302.36,304.59,1751000
LMT,2021-11-18,305.24,305.59,303.01,304.67,1431300
LMT,2021-11-19,303.6,305.49,302.24,304.1,1426500
LMT,2021-11-22,304.36,309.58,304.14,307.26,1229400
LMT,2021-11-23,307.26,310.03,306.98,307.43,1212700
LMT,2021-11-24,307.15,309.05,305.54,306.01,1134500
LMT,2021-11-26,302.19,305.7,301.11,305.24,1079900
LMT,2021-11-29,306.38,306.92,302.11,303.92,1492300
LMT,2021-11-30,302.81,303.85,299.07,299.33,2763200
LMT,2021-12-01,300.84,301.69,294.73,294.93,2248300
LMT,2021-12-02,296.35,299.86,294.85,296.82,1804100
LMT,2021-12-03,297.56,300.28,296.65,299.77,1603200
LMT,2021-12-06,302.86,307.49,302.86,305.29,1946900
LMT,2021-12-07,305.33,307.22,304.25,304.58,1540700
LMT,2021-12-08,305.07,307.46,304.45,306.3,1376900
LMT,2021-12-09,305.27,309.91,303.77,308.56,1591500
LMT,2021-12-10,310.57,311.83,309.46,309.71,1180700
LMT,2021-12-13,309.28,311.43,306.68,310.31,1740700
LMT,2021-12-14,308.69,312.87,308.69,310.39,1786000
LMT,2021-12-15,310.17,310.39,305.33,309.29,1208900
LMT,2021-12-16,310.42,312.47,308.62,309.67,1185900
LMT,2021-12-17,310.31,311.76,307.95,309.04,2749500
LMT,2021-12-20,306.22,306.39,299.42,303.01,2315400
LMT,2021-12-21,304.22,308.36,304.11,306.02,2352400
LMT,2021-12-22,306.37,309.23,306.25,308.15,1311400
LMT,2021-12-23,308.72,312.8,308.72,311.63,1061200
LMT,2021-12-27,311.7,315.03,311.61,314.56,965900
LMT,2021-12-28,314.36,318.95,313.87,317.67,827500
LMT,2021-12-29,317.39,319.24,316.72,318.14,771700
LMT,2021-12-30,318.8,321.34,317.46,317.52,778500
LMT,2021-12-31,317.15,320.65,315.71,319.16,887200
LMT,2022-01-03,318.51,320.22,317.03,318.22,1205700
LMT,2022-01-04,319.27,326.46,318.98,325.07,1361100
LMT,2022-01-05,325.98,326.88,321.37,321.62,1682200
LMT,2022-01-06,323.29,324.4,321.09,321.49,1368800
LMT,2022-01-07,322.46,325.97,321.62,323.41,1634600
LMT,2022-01-10,325.98,331.78,324.55,326.2,2389900
LMT,2022-01-11,326.89,327.81,324.43,327.0,1128000
LMT,2022-01-12,326.32,328.82,322.79,324.45,1477100
LMT,2022-01-13,325.14,329.9,323.39,327.94,1244000
LMT,2022-01-14,327.94,334.95,326.85,334.62,2165000
LMT,2022-01-18,332.67,338.88,331.24,338.14,2471600
LMT,2022-01-19,337.21,342.55,336.02,338.85,3336700
