ticker,date,open,high,low,close,volume
DIS,2023-01-03,86.93,87.9,85.81,86.92,14997100
DIS,2023-01-04,87.93,90.62,87.3,89.86,14957200
DIS,2023-01-05,89.55,90.35,88.43,89.81,11622600
DIS,2023-01-06,90.53,92.51,89.22,91.76,9828100
DIS,2023-01-09,92.26,93.5,91.3,92.59,11675800
DIS,2023-01-10,92.11,93.44,91.66,93.36,6914600
DIS,2023-01-11,93.71,94.33,92.86,94.11,8757300
DIS,2023-01-12,96.23,98.31,95.33,97.51,19764300
DIS,2023-01-13,97.09,97.31,95.76,97.11,12230200
DIS,2023-01-17,98.01,98.67,96.72,97.61,14914200
DIS,2023-01-18,97.97,98.8,96.45,96.76,11384500
DIS,2023-01-19,95.86,97.16,94.89,96.8,10973600
DIS,2023-01-20,98.03,101.21,97.02,101.1,14549900
DIS,2023-01-23,100.91,103.51,100.55,103.26,11479100
DIS,2023-01-24,102.29,105.95,99.65,103.56,8606700
DIS,2023-01-25,102.55,105.67,101.78,105.63,10008000
DIS,2023-01-26,105.68,107.23,105.1,107.18,9204400
DIS,2023-01-27,106.75,108.04,106.65,107.02,10249700
DIS,2023-01-30,105.77,106.46,105.01,105.11,8548500
DIS,2023-01-31,105.1,106.22,104.98,105.99,8251700
DIS,2023-02-01,106.0,107.41,104.44,106.87,9975500
DIS,2023-02-02,108.12,110.92,107.17,110.61,13093200
DIS,2023-02-03,108.91,110.54,107.83,108.16,12472500
DIS,2023-02-06,107.64,107.89,106.03,107.34,11956500
DIS,2023-02-07,106.79,109.54,106.36,109.06,10844000
DIS,2023-02-08,109.62,110.72,107.75,109.21,27719900
DIS,2023-02-09,115.32,115.46,107.28,107.82,46137200
DIS,2023-02-10,106.45,107.22,104.74,105.57,15566000
DIS,2023-02-13,105.61,105.8,104.1,105.18,12341500
DIS,2023-02-14,104.36,105.95,103.39,105.18,10768100
DIS,2023-02-15,104.63,106.76,104.25,106.73,8156000
DIS,2023-02-16,105.08,105.53,103.27,103.4,9479900
DIS,2023-02-17,102.61,103.37,101.49,102.8,9492200
DIS,2023-02-21,101.17,101.34,99.49,99.74,10648200
DIS,2023-02-22,99.0,100.2,98.76,99.34,9885100
DIS,2023-02-23,99.12,99.7,97.32,99.39,10974800
DIS,2023-02-24,97.24,98.12,96.68,97.99,8523000
DIS,2023-02-27,98.41,99.14,97.76,98.14,6641200
DIS,2023-02-28,98.14,98.43,97.28,97.32,8233700
DIS,2023-03-01,96.91,97.34,95.84,96.27,7898300
DIS,2023-03-02,95.49,97.01,95.18,96.64,7776600
DIS,2023-03-03,97.38,98.85,96.6,98.81,7434300
DIS,2023-03-06,99.27,100.34,98.18,98.34,6773300
DIS,2023-03-07,98.09,98.62,96.61,96.78,6951300
DIS,2023-03-08,96.72,97.33,96.04,97.02,5668700
DIS,2023-03-09,97.16,97.75,93.71,93.93,8275600
DIS,2023-03-10,93.4,93.69,90.69,91.42,13978800
DIS,2023-03-13,89.78,91.86,88.38,90.47,11915300
DIS,2023-03-14,91.84,92.13,90.22,91.21,10323600
DIS,2023-03-15,89.52,91.21,89.31,90.96,9543800
DIS,2023-03-16,90.54,92.38,89.78,92.12,9931700
DIS,2023-03-17,91.89,92.1,90.77,91.06,12943200
DIS,2023-03-20,91.28,92.74,90.86,92.05,6657200
