ticker,date,open,high,low,close,volume
SBUX,2023-03-23,92.24,92.97,90.55,91.39,6879200
SBUX,2023-03-24,91.2,91.4,90.24,91.31,4685400
SBUX,2023-03-27,91.85,92.59,91.54,91.61,6022200
SBUX,2023-03-28,91.13,91.84,91.07,91.67,4709800
SBUX,2023-03-29,92.23,93.49,91.68,93.43,4946600
SBUX,2023-03-30,94.19,94.43,93.46,94.08,4082600
SBUX,2023-03-31,94.56,96.83,94.56,96.69,6900100
SBUX,2023-04-03,96.62,97.44,96.26,97.36,3855400
SBUX,2023-04-04,97.36,97.51,95.96,96.57,3854400
SBUX,2023-04-05,96.55,98.15,96.5,97.4,5170900
SBUX,2023-04-06,97.4,97.64,96.59,97.2,3155700
SBUX,2023-04-10,96.15,97.33,95.7,97.25,3761600
SBUX,2023-04-11,97.55,98.8,97.42,98.18,4010600
SBUX,2023-04-12,98.65,98.96,97.82,98.05,4606000
SBUX,2023-04-13,98.78,99.57,98.66,99.34,4367600
SBUX,2023-04-14,99.27,100.44,99.21,99.79,3963300
SBUX,2023-04-17,100.24,100.89,99.87,100.57,4780700
SBUX,2023-04-18,101.09,101.42,100.03,100.2,5300500
SBUX,2023-04-19,99.99,100.15,99.43,99.5,4617800
SBUX,2023-04-20,98.6,99.89,98.6,99.4,4297200
SBUX,2023-04-21,99.63,101.01,99.04,100.46,4522800
SBUX,2023-04-24,100.46,101.48,100.32,101.48,5940700
SBUX,2023-04-25,101.13,103.17,101.05,101.53,8747100
SBUX,2023-04-26,101.22,104.3,101.22,103.5,8081600
SBUX,2023-04-27,103.43,104.81,103.23,104.69,7618500
SBUX,2023-04-28,104.39,106.14,104.27,106.12,5979300
SBUX,2023-05-01,106.09,107.23,106.09,106.37,6495900
SBUX,2023-05-02,106.31,106.37,104.79,106.28,9626400
SBUX,2023-05-03,101.28,101.88,96.38,96.53,24388600
SBUX,2023-05-04,96.82,98.12,96.38,97.24,8858100
SBUX,2023-05-05,98.01,99.8,97.85,99.55,7813800
SBUX,2023-05-08,99.79,100.39,99.29,99.51,6090700
SBUX,2023-05-09,99.34,99.52,98.8,99.08,3682400
SBUX,2023-05-10,99.5,100.38,98.13,99.33,4565000
SBUX,2023-05-11,99.33,99.62,98.09,98.57,4791700
SBUX,2023-05-12,98.69,99.12,97.82,99.03,5175600
SBUX,2023-05-15,99.02,99.62,98.55,99.51,4217000
SBUX,2023-05-16,99.3,99.44,98.17,98.24,3676600
SBUX,2023-05-17,98.88,99.42,97.94,98.63,4757300
SBUX,2023-05-18,98.37,99.98,98.17,99.93,5377500
SBUX,2023-05-19,99.85,99.99,98.28,98.46,4985200
SBUX,2023-05-22,98.47,98.64,95.9,96.02,7504300
SBUX,2023-05-23,95.29,95.31,93.39,93.63,6766300
SBUX,2023-05-24,94.06,94.07,92.49,92.95,6134800
SBUX,2023-05-25,92.1,92.29,91.2,91.86,8177000
SBUX,2023-05-26,92.04,92.95,91.76,91.94,7276500
SBUX,2023-05-30,92.28,92.35,90.81,91.22,6505400
SBUX,2023-05-31,91.48,91.52,90.5,91.11,10377100
SBUX,2023-06-01,91.07,91.66,90.07,91.0,6752200
SBUX,2023-06-02,91.74,93.0,91.63,92.85,6221400
SBUX,2023-06-05,93.35,94.13,92.85,93.25,6536500
SBUX,2023-06-06,93.07,93.62,91.01,91.66,8657100
SBUX,2023-06-07,91.96,92.25,91.07,91.38,6285600
SBUX,2023-06-08,91.12,92.55,90.44,92.52,6877800
SBUX,2023-06-09,92.2,92.35,91.11,91.41,5550800
SBUX,2023-06-12,91.41,91.93,91.0,91.88,6705800
SBUX,2023-06-13,91.93,92.82,91.93,92.63,5137900
SBUX,2023-06-14,92.91,94.59,92.56,93.93,9279500
SBUX,2023-06-15,94.57,95.17,93.93,94.6,6448200
SBUX,2023-06-16,95.19,95.66,94.7,95.06,11709200
SBUX,2023-06-20,95.05,95.64,94.16,94.5,5506400
SBUX,2023-06-21,93.88,95.61,93.65,95.06,5508800
SBUX,2023-06-22,94.64,94.85,92.98,94.11,6125500
SBUX,2023-06-23,92.99,93.06,91.0,91.77,18770100
SBUX,2023-06-26,91.77,92.17,90.96,91.66,6069000
SBUX,2023-06-27,91.81,92.44,91.2,92.12,5034100
SBUX,2023-06-28,92.05,92.05,90.8,92.02,6581900
SBUX,2023-06-29,92.02,92.22,91.43,92.08,5113500
SBUX,2023-06-30,92.76,92.81,91.95,92.44,6229900
SBUX,2023-07-03,92.13,92.91,91.68,92.52,3287000
SBUX,2023-07-05,92.52,92.69,91.72,91.88,6365400
SBUX,2023-07-06,91.32,91.52,89.5,89.77,7153300
SBUX,2023-07-07,89.57,90.2,89.16,89.63,7889500
SBUX,2023-07-10,89.86,92.88,89.8,92.5,9294600
SBUX,2023-07-11,92.79,93.53,92.51,93.4,5268000
SBUX,2023-07-12,94.64,95.02,94.03,94.38,6971900
SBUX,2023-07-13,94.73,95.37,94.53,94.81,4511700
SBUX,2023-07-14,94.97,95.26,94.24,94.82,3939800
SBUX,2023-07-17,94.09,95.01,93.35,94.18,5244500
SBUX,2023-07-18,94.01,94.64,93.19,94.03,5989000
SBUX,2023-07-19,93.89,95.16,93.89,95.02,5556200
SBUX,2023-07-20,94.98,95.63,93.97,94.14,5466100
SBUX,2023-07-21,95.0,96.63,94.82,95.95,20370300
SBUX,2023-07-24,96.0,96.5,95.48,95.91,4746600
SBUX,2023-07-25,95.58,96.83,95.49,96.04,5627500
SBUX,2023-07-26,95.38,95.81,94.53,94.93,6568300
SBUX,2023-07-27,95.21,95.58,93.82,94.04,5373400
SBUX,2023-07-28,94.72,95.02,94.07,94.48,5320700
SBUX,2023-07-31,94.54,95.02,94.12,94.78,6377400
SBUX,2023-08-01,94.69,94.91,93.69,94.49,7784300
SBUX,2023-08-02,93.78,97.48,92.65,95.3,14463100
SBUX,2023-08-03,95.15,96.02,94.67,95.49,5547500
SBUX,2023-08-04,96.08,96.26,93.8,93.95,5199200
SBUX,2023-08-07,94.64,95.05,94.19,94.94,5222700
SBUX,2023-08-08,94.45,94.64,93.21,93.97,4058400
SBUX,2023-08-09,94.25,94.79,92.82,93.24,4494300
SBUX,2023-08-10,94.32,96.04,94.19,95.37,6844200
SBUX,2023-08-11,95.13,95.13,93.94,94.74,3180600
SBUX,2023-08-14,94.26,94.96,94.0,94.76,3239300
SBUX,2023-08-15,93.94,94.42,93.61,93.85,3203700
SBUX,2023-08-16,93.45,93.9,92.77,92.86,3679500
SBUX,2023-08-17,92.88,92.97,90.46,90.6,5291100
SBUX,2023-08-18,90.07,91.46,89.86,91.22,4126000
SBUX,2023-08-21,91.3,91.53,90.21,90.49,3753200
SBUX,2023-08-22,90.52,90.76,89.69,90.13,3639800
SBUX,2023-08-23,90.46,90.59,88.19,89.29,9704500
SBUX,2023-08-24,88.89,89.71,87.91,88.96,7824500
SBUX,2023-08-25,89.63,90.02,88.66,89.57,5360400
SBUX,2023-08-28,90.0,91.19,89.9,91.04,5098900
SBUX,2023-08-29,91.34,93.09,91.32,93.02,5512300
SBUX,2023-08-30,92.89,93.55,92.88,93.1,4212200
SBUX,2023-08-31,92.88,93.19,91.26,91.41,5624500
SBUX,2023-09-01,92.31,92.64,91.04,91.94,4747100
SBUX,2023-09-05,91.49,91.76,90.61,90.85,5414300
SBUX,2023-09-06,90.46,90.58,89.47,90.01,5428400
SBUX,2023-09-07,89.58,89.89,89.14,89.22,6404100
SBUX,2023-09-08,89.36,89.92,88.89,89.39,4754700
SBUX,2023-09-11,89.73,90.28,89.33,89.75,5577500
SBUX,2023-09-12,89.59,90.54,89.31,90.29,5007600
SBUX,2023-09-13,90.25,91.28,90.1,90.93,5830200
SBUX,2023-09-14,90.78,91.73,90.3,91.15,6039700
SBUX,2023-09-15,91.23,91.44,90.11,90.28,8767600
SBUX,2023-09-18,90.34,90.97,90.15,90.77,4477500
SBUX,2023-09-19,89.32,89.56,88.44,89.4,6803000
SBUX,2023-09-20,89.55,90.64,89.17,89.27,4572100
SBUX,2023-09-21,89.27,89.42,87.27,87.34,6108800
SBUX,2023-09-22,87.65,88.5,87.59,87.88,5118900
SBUX,2023-09-25,87.14,87.69,86.54,87.0,4818800
SBUX,2023-09-26,86.31,86.77,85.54,86.31,6086600
SBUX,2023-09-27,86.74,86.99,84.79,85.53,4731500
SBUX,2023-09-28,85.53,85.74,84.63,85.45,4736300
SBUX,2023-09-29,86.88,87.3,85.22,85.62,7700200
SBUX,2023-10-02,85.42,86.06,85.17,85.49,6430500
SBUX,2023-10-03,84.9,85.44,83.69,83.94,6666600
SBUX,2023-10-04,84.33,85.77,84.25,85.51,6166100
SBUX,2023-10-05,85.5,87.29,85.5,86.66,7548600
SBUX,2023-10-06,86.31,87.57,86.01,87.11,6979300
SBUX,2023-10-09,86.73,87.05,85.77,86.95,4120700
SBUX,2023-10-10,87.21,88.16,87.12,87.42,4974800
SBUX,2023-10-11,87.52,87.84,86.17,86.26,4499200
SBUX,2023-10-12,86.16,86.54,85.15,85.76,5485200
SBUX,2023-10-13,85.63,86.36,85.42,85.82,4780100
SBUX,2023-10-16,86.47,88.05,86.17,87.86,4595900
SBUX,2023-10-17,87.01,88.36,86.9,88.35,6086700
SBUX,2023-10-18,88.13,88.68,87.72,87.95,4110700
SBUX,2023-10-19,88.53,89.74,88.34,88.58,5610800
SBUX,2023-10-20,88.77,89.21,88.32,88.36,4699000
SBUX,2023-10-23,88.12,89.15,87.52,88.37,4481000
SBUX,2023-10-24,88.45,89.1,88.24,88.77,3600200
SBUX,2023-10-25,88.49,89.46,88.16,88.18,5497300
SBUX,2023-10-26,88.01,88.64,86.87,86.94,6201700
SBUX,2023-10-27,86.91,87.93,86.09,86.33,8293600
SBUX,2023-10-30,87.36,87.91,86.98,87.39,7852700
SBUX,2023-10-31,87.41,87.55,86.31,86.53,9308300
SBUX,2023-11-01,86.15,86.18,84.95,85.7,14292500
SBUX,2023-11-02,94.74,95.61,93.57,93.82,23396300
SBUX,2023-11-03,94.4,97.35,94.28,96.3,15995700
SBUX,2023-11-06,96.51,97.65,95.66,97.59,7532000
SBUX,2023-11-07,97.78,97.93,96.94,97.27,6239500
SBUX,2023-11-08,97.32,98.34,97.24,97.85,7453000
SBUX,2023-11-09,98.39,98.54,96.24,96.43,7607000
SBUX,2023-11-10,96.78,98.43,96.2,98.41,7338500
SBUX,2023-11-13,98.03,98.32,97.12,97.64,7120800
SBUX,2023-11-14,98.56,99.82,98.33,99.61,8323000
SBUX,2023-11-15,99.67,100.5,99.67,100.02,7980200
SBUX,2023-11-16,100.25,101.55,100.18,101.13,8037200
SBUX,2023-11-17,101.1,101.4,99.5,99.58,6341800
SBUX,2023-11-20,99.24,99.49,97.97,98.39,9799500
SBUX,2023-11-21,98.53,98.74,97.32,97.81,6149000
SBUX,2023-11-22,98.25,98.74,97.42,97.57,4828700
SBUX,2023-11-24,97.57,97.73,96.66,96.95,3206400
SBUX,2023-11-27,96.49,97.24,96.28,96.56,7853600
SBUX,2023-11-28,96.18,96.26,95.17,95.44,6848100
SBUX,2023-11-29,95.75,95.92,93.89,94.19,8428500
SBUX,2023-11-30,94.39,94.44,92.84,93.67,11442600
SBUX,2023-12-01,92.91,93.65,91.99,93.57,12506500
SBUX,2023-12-04,92.81,93.27,91.28,92.07,11477400
SBUX,2023-12-05,91.86,91.95,89.47,90.12,16027300
