ticker,date,open,high,low,close,volume
COST,2022-01-21,458.83,470.92,458.26,458.54,3295600
COST,2022-01-24,452.77,466.5,446.54,465.48,4412600
COST,2022-01-25,456.91,459.52,449.74,454.45,3076800
COST,2022-01-26,460.08,470.21,455.83,460.31,3074900
COST,2022-01-27,463.59,472.04,457.3,459.4,2372300
COST,2022-01-28,460.57,469.13,453.1,468.84,1918500
COST,2022-01-31,468.43,482.16,467.13,480.93,2480700
COST,2022-02-01,480.81,485.26,473.13,484.05,2347200
COST,2022-02-02,486.63,498.89,485.89,497.01,2547600
COST,2022-02-03,491.91,501.98,490.32,497.53,2665100
COST,2022-02-04,494.04,497.75,487.07,495.62,2387400
COST,2022-02-07,497.08,497.75,490.34,491.92,1863600
COST,2022-02-08,491.92,499.07,486.78,496.94,1462000
COST,2022-02-09,503.47,509.42,501.26,504.26,2256700
COST,2022-02-10,496.67,500.1,490.83,494.39,2558900
COST,2022-02-11,494.31,497.13,483.81,485.99,2349700
COST,2022-02-14,485.34,487.76,478.14,483.02,1749600
COST,2022-02-15,489.49,492.03,487.03,490.04,1984600
COST,2022-02-16,487.72,490.64,478.4,488.59,1770800
COST,2022-02-17,485.96,494.13,483.47,491.08,2022800
COST,2022-02-18,490.97,493.84,486.62,488.85,2154700
COST,2022-02-22,486.3,490.67,475.01,478.85,2451800
COST,2022-02-23,479.57,484.37,471.79,472.25,2021400
COST,2022-02-24,460.82,483.01,460.54,482.09,2859800
COST,2022-02-25,484.95,494.17,481.77,493.45,2003000
COST,2022-02-28,490.4,495.49,487.54,495.12,2408900
COST,2022-03-01,495.32,504.76,495.07,498.63,2316000
COST,2022-03-02,499.65,508.32,495.62,503.47,2571500
COST,2022-03-03,509.66,513.92,504.94,508.28,3851800
COST,2022-03-04,495.36,505.3,488.0,501.08,4417900
COST,2022-03-07,499.13,519.95,499.1,503.96,3896900
COST,2022-03-08,501.77,514.65,498.14,499.04,3649700
COST,2022-03-09,503.11,506.19,491.75,503.13,2789700
COST,2022-03-10,498.8,509.54,494.07,507.97,1777700
COST,2022-03-11,511.69,517.44,501.97,502.91,1735100
COST,2022-03-14,503.25,510.44,499.21,501.51,1950000
COST,2022-03-15,505.37,518.58,503.39,517.12,2547900
COST,2022-03-16,519.23,525.99,506.58,518.14,3017200
COST,2022-03-17,518.1,527.47,517.96,527.11,1974200
COST,2022-03-18,527.27,536.41,523.98,535.27,3597800
COST,2022-03-21,534.11,540.42,525.25,529.72,3136900
COST,2022-03-22,531.08,534.31,526.67,533.43,1777500
COST,2022-03-23,531.07,534.64,526.27,528.28,1546800
COST,2022-03-24,529.7,532.32,523.7,532.18,1614200
COST,2022-03-25,533.81,534.39,524.66,529.89,1974900
COST,2022-03-28,530.87,539.0,527.78,538.95,2056100
COST,2022-03-29,541.61,544.68,538.3,543.5,2005400
COST,2022-03-30,544.42,551.38,542.17,549.69,2086500
COST,2022-03-31,551.81,559.08,548.77,549.09,3439800
COST,2022-04-01,550.55,555.9,545.72,548.83,1933500
COST,2022-04-04,547.27,552.76,544.92,548.41,2201800
COST,2022-04-05,545.99,556.85,545.52,548.59,1826800
COST,2022-04-06,547.36,559.54,543.87,557.62,2646200
COST,2022-04-07,564.77,583.82,561.42,579.8,4804200
COST,2022-04-08,578.21,579.75,569.96,572.16,3230200
COST,2022-04-11,570.97,573.08,555.72,557.5,2792700
COST,2022-04-12,559.43,564.24,551.87,554.35,2142000
COST,2022-04-13,555.41,565.91,555.41,563.63,2211800
COST,2022-04-14,564.28,568.58,559.77,562.96,2206200
COST,2022-04-18,558.18,564.6,552.67,555.07,2161900
COST,2022-04-19,556.25,567.19,554.96,566.69,2327800
COST,2022-04-20,571.31,577.16,569.55,575.49,1793300
COST,2022-04-21,579.06,580.88,563.68,564.25,2027900
COST,2022-04-22,562.92,564.4,544.52,545.14,2878200
COST,2022-04-25,543.81,543.83,527.81,541.81,3154500
COST,2022-04-26,538.99,541.93,527.6,528.03,2057400
COST,2022-04-27,530.35,537.43,527.16,528.34,2261600
COST,2022-04-28,530.52,539.43,521.29,536.76,2118700
COST,2022-04-29,535.74,536.36,505.91,507.84,2968000
COST,2022-05-02,508.33,514.98,494.99,505.19,3303400
COST,2022-05-03,506.2,510.28,500.18,504.36,2398000
COST,2022-05-04,507.73,521.61,499.33,519.98,2465200
COST,2022-05-05,517.25,517.98,489.17,494.09,3977000
COST,2022-05-06,491.3,493.25,476.42,480.75,3560800
COST,2022-05-09,473.82,484.28,472.14,476.43,3292700
COST,2022-05-10,486.81,487.7,473.37,478.94,2729400
COST,2022-05-11,481.29,485.19,465.9,467.11,2782900
COST,2022-05-12,464.93,474.93,458.21,464.35,2829500
COST,2022-05-13,470.96,476.39,467.61,474.94,2338600
COST,2022-05-16,473.86,475.33,467.63,472.32,1579700
COST,2022-05-17,467.19,471.39,458.66,468.44,2602800
COST,2022-05-18,439.34,443.03,405.48,410.12,9511600
COST,2022-05-19,411.04,411.19,399.91,403.94,5839600
COST,2022-05-20,409.54,409.59,388.25,397.73,5115000
COST,2022-05-23,401.14,410.69,397.96,410.19,3687200
COST,2022-05-24,405.72,419.03,405.29,418.05,3473400
COST,2022-05-25,416.73,423.35,411.48,420.34,3225100
COST,2022-05-26,428.93,447.03,427.41,444.11,5917600
COST,2022-05-27,436.28,453.55,434.68,449.62,5719600
COST,2022-05-31,449.62,449.66,437.46,445.28,4424500
COST,2022-06-01,448.3,449.37,436.19,436.47,2319400
COST,2022-06-02,440.2,469.07,437.32,465.71,4950600
COST,2022-06-03,463.25,466.23,454.23,454.86,2857400
COST,2022-06-06,458.92,459.4,447.85,451.25,2297000
COST,2022-06-07,439.25,452.45,438.95,450.59,2435500
COST,2022-06-08,450.59,453.12,445.92,446.97,1697000
COST,2022-06-09,446.35,462.49,446.17,450.85,3087500
COST,2022-06-10,444.12,447.16,437.2,442.5,2549900
COST,2022-06-13,429.79,438.04,428.74,431.94,3113400
COST,2022-06-14,431.94,438.16,430.06,434.37,2224600
COST,2022-06-15,437.91,443.51,431.12,438.19,2250200
COST,2022-06-16,430.09,437.21,427.85,431.47,2906600
COST,2022-06-17,430.79,435.22,423.3,426.63,3623400
COST,2022-06-21,430.32,443.94,428.97,442.31,2420600
COST,2022-06-22,438.76,443.85,437.91,439.3,1827500
COST,2022-06-23,445.42,454.89,444.79,453.67,2030100
COST,2022-06-24,458.44,463.06,455.27,462.62,2862600
COST,2022-06-27,463.99,465.36,455.91,460.11,2034700
COST,2022-06-28,461.79,465.36,446.88,447.56,1754600
COST,2022-06-29,449.8,451.73,445.47,448.74,1275600
COST,2022-06-30,447.27,460.44,443.85,457.75,3852400
COST,2022-07-01,459.57,469.19,456.53,463.94,2660400
COST,2022-07-05,463.75,468.85,456.97,466.33,2489400
COST,2022-07-06,466.33,474.7,465.87,470.52,2262300
COST,2022-07-07,469.96,473.28,467.25,472.72,2125200
COST,2022-07-08,474.98,482.82,474.68,479.02,2607800
COST,2022-07-11,478.61,482.85,472.62,476.49,1891100
COST,2022-07-12,474.69,479.36,466.12,468.54,1775300
COST,2022-07-13,462.57,474.98,462.09,470.11,2008400
COST,2022-07-14,473.81,490.22,471.45,488.95,3715600
COST,2022-07-15,493.7,501.23,492.62,499.46,4265100
COST,2022-07-18,498.42,504.79,492.51,493.11,2464100
COST,2022-07-19,498.95,501.98,493.75,496.87,2391000
COST,2022-07-20,497.85,502.53,493.6,500.66,1740700
COST,2022-07-21,500.5,505.95,498.17,505.68,1716100
COST,2022-07-22,506.88,512.99,502.44,505.93,1800800
COST,2022-07-25,507.55,508.38,502.38,505.38,1452700
COST,2022-07-26,491.87,496.34,485.91,488.94,3334800
COST,2022-07-27,490.06,501.73,488.21,498.85,2060100
COST,2022-07-28,497.77,515.85,497.77,512.98,2083300
COST,2022-07-29,508.98,518.67,508.89,517.88,2131500
COST,2022-08-01,518.0,528.8,517.83,523.15,2256000
COST,2022-08-02,520.49,527.2,517.37,519.95,1984200
COST,2022-08-03,521.42,524.96,518.67,523.34,1693300
COST,2022-08-04,523.34,523.53,517.28,519.78,2000500
COST,2022-08-05,514.0,518.17,510.28,517.28,1711500
COST,2022-08-08,520.31,523.81,515.37,518.46,1344100
COST,2022-08-09,520.12,521.42,510.79,512.64,1877300
COST,2022-08-10,520.92,526.12,514.05,516.47,2336600
COST,2022-08-11,519.74,519.98,508.88,509.18,2340200
COST,2022-08-12,512.98,515.11,510.64,513.97,1918200
COST,2022-08-15,513.19,523.34,512.51,522.14,1848000
COST,2022-08-16,527.26,535.74,525.22,529.09,2498000
COST,2022-08-17,526.21,535.25,525.26,532.25,1835200
COST,2022-08-18,534.87,540.32,532.35,536.69,1619200
COST,2022-08-19,534.48,535.06,529.24,530.54,1617000
COST,2022-08-22,529.08,529.08,520.74,521.87,1860900
COST,2022-08-23,522.13,522.39,513.65,518.62,1359000
COST,2022-08-24,519.27,521.63,516.03,519.72,1145800
COST,2022-08-25,522.13,527.08,516.21,526.94,1483300
COST,2022-08-26,526.21,528.76,508.67,508.81,1886800
COST,2022-08-29,504.23,512.33,501.33,508.08,1579900
COST,2022-08-30,511.17,512.82,498.95,501.46,1872700
COST,2022-08-31,502.8,503.55,497.75,499.51,2179800
COST,2022-09-01,497.24,506.67,494.66,506.28,2280600
COST,2022-09-02,509.65,511.7,493.72,496.65,1901700
COST,2022-09-06,497.66,500.52,490.36,496.45,1933400
COST,2022-09-07,497.5,508.66,496.45,506.73,1827900
COST,2022-09-08,501.65,509.97,499.0,506.23,1600800
COST,2022-09-09,509.1,514.78,506.62,513.37,1930900
COST,2022-09-12,514.47,519.13,513.77,516.18,1522400
COST,2022-09-13,507.83,509.21,486.68,488.22,2881400
COST,2022-09-14,491.63,491.77,481.35,486.02,2007300
COST,2022-09-15,486.41,487.04,478.88,481.72,1749600
COST,2022-09-16,477.96,484.53,475.79,482.33,3004800
COST,2022-09-19,480.44,484.79,477.31,484.65,1441300
COST,2022-09-20,481.24,481.65,472.07,477.91,1843100
COST,2022-09-21,480.76,484.52,471.67,471.74,2082600
COST,2022-09-22,472.63,472.63,463.45,466.09,3133100
COST,2022-09-23,458.22,461.45,443.48,446.22,5377800
COST,2022-09-26,445.72,463.17,445.08,459.52,4001900
COST,2022-09-27,464.49,467.27,454.86,457.61,2412400
COST,2022-09-28,460.7,470.28,453.68,467.17,2419500
COST,2022-09-29,464.6,467.85,453.56,458.26,1963900
COST,2022-09-30,459.87,462.9,451.46,451.84,2436700
COST,2022-10-03,453.97,460.04,450.05,457.06,2338500
COST,2022-10-04,462.9,466.91,459.93,465.1,2175600
COST,2022-10-05,460.48,462.94,454.28,459.54,1587700
COST,2022-10-06,462.53,472.51,461.07,461.62,2430700
COST,2022-10-07,457.57,458.38,445.95,447.9,2568100
COST,2022-10-10,449.37,449.91,441.64,446.14,1616300
COST,2022-10-11,444.88,456.6,443.64,451.6,2341400
COST,2022-10-12,453.8,458.99,446.13,446.2,2043900
COST,2022-10-13,438.37,451.33,429.6,447.74,3390900
COST,2022-10-14,451.61,452.91,434.16,434.98,2301600
COST,2022-10-17,441.68,446.68,440.56,444.09,2097500
COST,2022-10-18,452.73,455.9,448.55,452.8,1864000
COST,2022-10-19,447.57,454.33,446.75,451.03,1207600
COST,2022-10-20,450.62,451.66,442.88,444.52,1709500
COST,2022-10-21,443.65,458.82,442.28,457.49,2508400
COST,2022-10-24,460.77,476.46,460.2,475.47,2366200
COST,2022-10-25,471.98,478.55,469.28,477.47,2130900
COST,2022-10-26,476.46,485.47,474.25,477.84,2088700
COST,2022-10-27,479.05,482.12,473.62,475.92,1576600
COST,2022-10-28,476.64,491.52,475.37,489.65,2369300
COST,2022-10-31,488.47,488.47,479.71,480.67,2192200
COST,2022-11-01,482.78,486.32,479.02,479.19,1586300
COST,2022-11-02,477.12,482.34,463.2,463.43,2464400
COST,2022-11-03,460.91,470.92,459.78,466.09,2010400
COST,2022-11-04,470.03,472.17,456.7,466.21,1987300
COST,2022-11-07,457.24,469.65,454.79,468.26,2036000
COST,2022-11-08,470.35,477.56,464.39,472.29,1709900
COST,2022-11-09,471.47,476.91,466.64,469.62,1640500
COST,2022-11-10,483.98,493.47,480.57,491.82,3098300
COST,2022-11-11,491.82,495.37,485.66,494.06,2393500
COST,2022-11-14,494.35,499.07,488.26,488.51,1820200
COST,2022-11-15,498.4,507.79,498.4,504.6,2502200
COST,2022-11-16,499.66,506.61,498.56,502.34,1833600
COST,2022-11-17,497.44,500.12,491.65,499.67,1902500
COST,2022-11-18,504.99,507.55,496.67,501.92,1584400
COST,2022-11-21,503.9,505.38,500.4,501.63,1268300
COST,2022-11-22,507.95,510.67,504.8,509.86,1809100
COST,2022-11-23,511.82,514.5,508.37,512.29,1288200
COST,2022-11-25,511.97,513.6,510.93,511.49,744200
COST,2022-11-28,508.84,513.98,506.97,508.87,1684300
COST,2022-11-29,508.98,511.55,506.07,506.99,1685700
COST,2022-11-30,505.5,520.04,500.45,516.85,3601800
COST,2022-12-01,497.58,497.58,475.08,482.93,6970400
COST,2022-12-02,477.81,478.25,471.67,473.99,3632100
COST,2022-12-05,472.04,472.24,464.6,468.36,2455300
COST,2022-12-06,470.28,471.06,457.35,461.17,2995900
COST,2022-12-07,459.19,466.33,458.98,461.95,2072600
COST,2022-12-08,462.84,463.25,453.83,461.42,2901000
COST,2022-12-09,455.37,469.73,450.96,462.96,4211100
COST,2022-12-12,462.68,467.56,460.71,467.42,2276400
COST,2022-12-13,476.4,477.29,461.55,467.92,2626700
COST,2022-12-14,468.55,471.27,461.06,463.44,2145000
COST,2022-12-15,455.6,456.9,443.92,444.64,3437700
COST,2022-12-16,442.1,445.48,437.9,442.28,4909200
COST,2022-12-19,441.78,444.16,436.45,439.58,1939200
COST,2022-12-20,437.6,441.13,433.73,438.8,1993700
COST,2022-12-21,440.3,444.43,437.25,442.87,1462400
COST,2022-12-22,439.6,441.28,434.56,439.66,1906100
COST,2022-12-23,438.52,443.94,435.91,443.43,1229500
COST,2022-12-27,445.11,445.4,438.12,439.46,1230800
COST,2022-12-28,438.54,441.33,433.99,434.17,1324100
COST,2022-12-29,436.71,439.94,434.63,437.57,1465000
COST,2022-12-30,435.77,437.73,432.03,437.54,1803200
COST,2023-01-03,438.98,439.74,429.3,434.45,1978100
COST,2023-01-04,438.19,440.42,433.79,437.6,2097300
COST,2023-01-05,435.66,437.47,430.94,431.49,2169300
COST,2023-01-06,443.85,464.3,443.02,462.81,5174500
COST,2023-01-09,462.87,466.65,458.28,458.86,2384800
COST,2023-01-10,457.32,462.07,455.73,461.4,1649900
COST,2023-01-11,460.38,464.4,459.21,464.19,1576400
COST,2023-01-12,464.85,464.86,458.86,462.39,1628200
COST,2023-01-13,460.92,465.42,459.1,465.09,1405900
COST,2023-01-17,464.98,470.11,464.25,466.55,1539900
COST,2023-01-18,464.67,468.51,458.64,459.55,1925500
COST,2023-01-19,456.46,457.72,448.63,449.99,1919500
COST,2023-01-20,454.24,460.37,449.97,460.17,2588600
COST,2023-01-23,460.02,474.67,457.76,472.15,2709400
COST,2023-01-24,471.61,473.1,466.78,471.67,1510200
COST,2023-01-25,469.03,471.51,464.38,470.49,1329800
COST,2023-01-26,472.71,477.96,471.34,477.6,1576400
COST,2023-01-27,479.0,487.95,477.18,482.39,2034100
COST,2023-01-30,479.59,484.6,479.59,482.38,1855900
COST,2023-01-31,482.33,490.17,481.15,489.91,1924100
COST,2023-02-01,487.2,498.83,483.76,496.4,2080200
COST,2023-02-02,503.39,508.92,499.88,502.56,2287400
COST,2023-02-03,498.43,500.76,492.07,494.28,1844100
COST,2023-02-06,493.93,496.6,491.85,495.04,1740100
COST,2023-02-07,491.58,497.34,487.16,495.94,1927300
COST,2023-02-08,490.91,491.76,481.56,483.72,2062900
COST,2023-02-09,485.15,488.86,478.55,480.67,1517300
COST,2023-02-10,478.64,480.59,475.63,480.06,1536800
COST,2023-02-13,481.74,486.59,481.36,486.26,1452600
COST,2023-02-14,484.88,487.6,478.75,483.16,1257300
COST,2023-02-15,482.69,491.03,481.35,490.9,1422600
COST,2023-02-16,483.53,490.37,483.52,484.0,1456000
COST,2023-02-17,484.17,487.47,481.83,487.25,1340400
COST,2023-02-21,480.85,483.9,476.75,481.74,1811800
COST,2023-02-22,483.83,485.31,476.8,477.56,1332000
COST,2023-02-23,478.91,478.97,468.41,473.48,1546300
COST,2023-02-24,469.1,470.81,465.38,469.13,1587600
COST,2023-02-27,472.91,473.35,466.32,467.61,1501700
COST,2023-02-28,466.24,469.39,464.49,464.88,1918200
COST,2023-03-01,461.92,463.34,456.08,459.59,1759300
COST,2023-03-02,458.33,468.0,456.6,466.33,2379200
COST,2023-03-03,455.9,457.02,446.78,456.31,5354200
COST,2023-03-06,457.52,469.33,456.56,463.82,3104700
COST,2023-03-07,466.72,475.47,465.66,465.81,2659100
COST,2023-03-08,463.74,467.47,461.96,466.66,1548500
COST,2023-03-09,468.05,470.47,459.54,460.4,1629400
COST,2023-03-10,459.88,461.31,449.71,452.36,2123000
COST,2023-03-13,448.19,457.69,448.19,453.18,1799600
COST,2023-03-14,456.48,465.82,454.14,462.71,2422900
COST,2023-03-15,462.31,467.6,459.46,466.3,2226300
COST,2023-03-16,465.6,468.68,463.51,467.83,1979600
COST,2023-03-17,469.57,470.37,462.31,467.63,3959300
COST,2023-03-20,468.54,471.22,466.36,469.78,1623800
COST,2023-03-21,473.35,473.35,466.61,471.28,1664000
COST,2023-03-22,469.95,476.82,467.92,468.08,1299700
COST,2023-03-23,471.13,473.59,464.98,468.31,1565900
COST,2023-03-24,467.53,476.2,467.16,475.53,1635200
COST,2023-03-27,477.45,479.93,472.88,473.56,1452100
COST,2023-03-28,472.97,474.36,466.06,467.36,1407800
COST,2023-03-29,469.7,471.71,466.53,471.3,1643000
COST,2023-03-30,473.35,475.98,471.43,471.89,1545500
COST,2023-03-31,475.27,478.49,474.25,477.06,2082000
COST,2023-04-03,476.71,479.3,475.27,477.21,1804700
COST,2023-04-04,476.71,482.54,475.75,477.89,1913300
COST,2023-04-05,479.11,484.03,475.42,477.31,1941500
COST,2023-04-06,462.78,468.4,458.46,466.61,4114700
COST,2023-04-10,464.61,474.21,462.46,474.14,1653600
COST,2023-04-11,474.14,480.06,473.35,478.77,1547400
COST,2023-04-12,480.07,480.11,469.06,469.84,2063700
COST,2023-04-13,473.82,478.57,470.76,478.04,1600500
COST,2023-04-14,476.41,480.42,470.62,471.71,1675300
COST,2023-04-17,473.12,478.04,471.57,474.25,1411800
COST,2023-04-18,476.32,477.79,474.42,477.09,1339600
COST,2023-04-19,477.31,478.14,474.14,476.25,1098800
COST,2023-04-20,475.99,490.3,475.76,485.42,2936500
COST,2023-04-21,489.06,490.28,485.31,486.16,1508600
COST,2023-04-24,485.92,491.29,485.64,491.03,1374100
COST,2023-04-25,490.75,492.67,482.24,483.11,1789900
COST,2023-04-26,480.47,482.82,473.72,474.94,1441900
COST,2023-04-27,475.1,482.24,475.1,481.29,1361600
COST,2023-04-28,481.56,484.7,480.68,483.16,1170200
COST,2023-05-01,479.25,480.11,469.31,473.91,2203200
COST,2023-05-02,475.27,475.92,470.28,475.08,1940800
COST,2023-05-03,476.8,478.9,470.14,470.52,1426400
COST,2023-05-04,470.43,472.32,467.53,471.77,1487000
COST,2023-05-05,474.53,480.49,474.31,480.16,1709200
COST,2023-05-08,478.54,481.31,476.93,480.16,1015000
COST,2023-05-09,478.14,482.74,477.59,481.83,1571800
COST,2023-05-10,482.94,485.85,476.35,480.74,1257600
COST,2023-05-11,480.6,483.95,478.71,482.89,1046700
COST,2023-05-12,484.12,486.87,482.22,484.98,1472800
COST,2023-05-15,484.93,485.88,479.97,483.03,1135700
COST,2023-05-16,481.07,481.35,475.58,477.36,1229300
COST,2023-05-17,479.14,479.15,473.27,476.26,2069500
COST,2023-05-18,476.26,479.72,475.37,479.24,2298900
COST,2023-05-19,480.48,480.48,475.22,477.72,1635000
COST,2023-05-22,478.18,478.18,470.04,473.25,1943800
COST,2023-05-23,468.72,468.72,464.68,466.51,1800200
COST,2023-05-24,468.8,468.8,462.7,464.48,1600600
COST,2023-05-25,462.03,470.04,458.7,468.13,3421900
COST,2023-05-26,467.26,491.41,465.79,488.05,5302600
COST,2023-05-30,490.49,495.3,482.6,488.79,2544800
COST,2023-05-31,489.59,494.41,485.83,492.19,3320800
COST,2023-06-01,490.04,494.29,483.09,493.19,2407700
COST,2023-06-02,491.0,498.87,490.11,493.18,2284800
COST,2023-06-05,493.18,499.27,492.63,498.63,2023500
COST,2023-06-06,498.63,498.99,493.34,496.71,1410300
COST,2023-06-07,495.03,499.63,491.24,491.87,1784700
COST,2023-06-08,493.09,500.59,493.09,500.4,1530400
COST,2023-06-09,498.57,502.29,495.98,497.69,1287300
COST,2023-06-12,497.69,501.53,496.46,501.24,1404500
COST,2023-06-13,502.25,503.15,498.3,502.25,1204700
COST,2023-06-14,505.12,507.86,503.33,507.24,1841400
COST,2023-06-15,508.97,511.14,506.72,509.14,1871600
COST,2023-06-16,510.03,510.34,502.84,503.82,3147800
COST,2023-06-20,502.19,503.1,498.52,500.02,1684400
COST,2023-06-21,498.3,501.89,496.98,499.94,1273600
COST,2023-06-22,500.97,504.81,500.0,504.35,1114000
COST,2023-06-23,503.32,505.51,499.68,504.58,1434300
COST,2023-06-26,504.54,505.0,501.52,503.6,1278500
COST,2023-06-27,502.86,512.25,502.33,510.25,1673600
COST,2023-06-28,508.95,513.29,508.59,512.63,1245200
COST,2023-06-29,510.49,512.29,508.92,511.56,1121800
COST,2023-06-30,513.94,519.13,513.42,517.99,2221900
COST,2023-07-03,516.91,520.59,514.11,520.55,951400
COST,2023-07-05,520.73,525.37,517.15,520.64,1630400
COST,2023-07-06,518.48,519.84,516.26,517.02,1750100
COST,2023-07-07,513.67,516.15,504.77,505.17,2740600
COST,2023-07-10,505.18,511.04,505.18,507.06,1955600
COST,2023-07-11,507.53,510.66,506.23,509.59,1262300
COST,2023-07-12,511.86,519.66,511.0,517.63,1960500
COST,2023-07-13,517.44,518.71,512.62,518.06,1647200
COST,2023-07-14,518.31,526.15,517.73,526.0,1828700
COST,2023-07-17,525.5,533.23,525.42,532.02,1909900
COST,2023-07-18,531.74,533.99,528.59,532.63,1778800
COST,2023-07-19,533.49,534.84,531.12,533.13,1261100
COST,2023-07-20,532.84,539.83,532.74,535.87,1732800
COST,2023-07-21,538.0,540.77,536.34,536.74,5264300
COST,2023-07-24,536.87,545.12,534.83,542.58,2086400
COST,2023-07-25,545.31,546.06,542.93,543.79,1602500
COST,2023-07-26,544.1,546.52,542.09,544.73,1306400
COST,2023-07-27,546.22,549.53,539.37,540.56,1485300
COST,2023-07-28,543.2,546.31,541.32,541.99,1371400
COST,2023-07-31,541.68,542.92,537.88,539.44,1365900
COST,2023-08-01,539.4,541.57,533.54,534.44,1445300
COST,2023-08-02,531.35,535.55,530.16,531.44,1635000
COST,2023-08-03,532.57,539.13,531.31,536.57,1463400
COST,2023-08-04,539.83,540.04,530.53,531.14,1142000
COST,2023-08-07,533.98,538.37,533.98,537.27,1015400
COST,2023-08-08,536.87,537.74,530.94,535.06,1020400
COST,2023-08-09,536.85,540.81,535.73,538.51,1471800
COST,2023-08-10,541.87,547.66,539.47,540.23,1107200
COST,2023-08-11,539.13,543.61,537.86,541.64,1043100
COST,2023-08-14,543.39,546.21,539.22,540.21,1247600
COST,2023-08-15,539.81,543.76,537.06,537.36,1124300
COST,2023-08-16,540.43,543.56,537.56,537.88,1340100
COST,2023-08-17,538.29,539.2,524.44,526.39,1941900
COST,2023-08-18,526.21,528.66,522.55,524.31,1878100
COST,2023-08-21,523.27,524.51,515.99,522.64,2076100
COST,2023-08-22,521.44,521.44,517.15,517.98,1286000
COST,2023-08-23,518.55,520.68,515.94,520.38,1295800
COST,2023-08-24,519.85,521.5,511.69,512.54,1587500
COST,2023-08-25,513.7,516.48,511.44,514.76,1511500
COST,2023-08-28,516.68,517.68,513.9,516.86,945800
COST,2023-08-29,515.08,523.49,515.08,523.21,1468500
COST,2023-08-30,523.17,524.8,519.87,522.71,1292800
COST,2023-08-31,520.53,532.3,520.53,529.48,2086500
COST,2023-09-01,533.13,533.53,521.15,524.63,1437700
COST,2023-09-05,526.06,529.39,524.39,525.09,1714300
COST,2023-09-06,522.19,528.9,520.71,526.98,1476600
COST,2023-09-07,528.87,531.13,524.67,528.84,1340000
COST,2023-09-08,529.28,532.47,528.34,531.32,1075300
COST,2023-09-11,532.88,539.23,531.97,538.64,1388600
COST,2023-09-12,539.12,540.2,536.13,538.65,1055500
COST,2023-09-13,538.18,540.24,534.63,539.58,1162700
COST,2023-09-14,544.45,546.27,540.05,544.41,1257300
COST,2023-09-15,544.95,545.13,535.51,536.31,2945300
COST,2023-09-18,538.06,543.85,537.38,542.44,1003100
COST,2023-09-19,541.39,544.95,539.26,544.01,1144700
COST,2023-09-20,544.01,548.7,542.38,543.51,1311500
COST,2023-09-21,543.74,544.22,534.3,535.07,1687700
COST,2023-09-22,535.15,542.68,534.78,538.45,1527300
COST,2023-09-25,539.32,541.04,534.74,538.48,1313300
COST,2023-09-26,538.99,541.13,532.1,533.03,2425100
COST,2023-09-27,527.65,546.08,525.09,543.22,4591400
COST,2023-09-28,543.74,551.55,543.74,548.13,2192400
COST,2023-09-29,549.45,550.41,540.49,544.6,1887500
COST,2023-10-02,547.44,551.13,543.67,550.72,1831700
COST,2023-10-03,550.51,555.42,542.72,544.67,2007400
COST,2023-10-04,548.96,551.97,543.44,551.19,1798800
COST,2023-10-05,551.55,554.03,544.02,548.99,1579700
COST,2023-10-06,545.68,546.51,523.07,537.43,4246700
COST,2023-10-09,534.99,539.57,529.96,538.82,1781500
COST,2023-10-10,539.74,546.51,537.15,541.83,2176800
COST,2023-10-11,544.49,546.08,540.01,545.14,1449800
COST,2023-10-12,547.57,548.62,542.11,543.46,1458000
COST,2023-10-13,543.53,546.99,541.72,546.41,1243900
COST,2023-10-16,549.15,553.41,548.03,551.61,1428300
COST,2023-10-17,551.32,555.29,550.14,553.64,1404600
COST,2023-10-18,553.23,556.49,551.38,553.93,1311900
COST,2023-10-19,553.02,555.09,543.78,545.24,2019600
COST,2023-10-20,546.12,546.24,532.11,533.0,2295400
COST,2023-10-23,534.17,536.85,526.93,532.38,1776500
COST,2023-10-24,532.2,535.95,529.53,531.95,1678600
COST,2023-10-25,528.78,533.87,525.94,530.16,1757500
COST,2023-10-26,529.84,534.67,525.87,527.86,1925300
COST,2023-10-27,527.86,528.28,520.76,523.46,1503100
COST,2023-10-30,526.07,536.31,524.04,534.88,1696200
COST,2023-10-31,532.26,534.06,529.27,532.53,1394700
COST,2023-11-01,534.99,538.31,529.84,536.73,1735300
COST,2023-11-02,537.42,540.33,533.09,536.91,2100600
COST,2023-11-03,538.23,543.69,536.2,541.67,1826800
COST,2023-11-06,541.28,553.02,540.93,550.29,2056900
COST,2023-11-07,552.88,554.22,550.04,551.69,1373100
COST,2023-11-08,552.51,553.35,544.95,547.93,1343600
COST,2023-11-09,549.5,549.5,542.75,543.96,1288400
COST,2023-11-10,548.43,558.08,545.58,557.34,1908800
COST,2023-11-13,555.29,560.07,553.83,558.41,1650700
COST,2023-11-14,561.8,571.27,561.29,570.55,2037600
COST,2023-11-15,573.63,579.33,573.05,576.32,2165100
COST,2023-11-16,566.28,566.48,552.63,558.75,2954700
COST,2023-11-17,559.06,560.04,554.38,557.37,1773600
COST,2023-11-20,557.55,562.36,557.55,560.89,1624100
COST,2023-11-21,562.05,564.9,557.91,564.27,1173700
COST,2023-11-22,566.73,570.88,566.25,568.89,1068600
COST,2023-11-24,570.76,573.83,570.17,571.09,645800
COST,2023-11-27,572.21,579.38,572.1,574.51,1627400
COST,2023-11-28,572.86,576.94,571.15,573.64,1286800
