ticker,date,open,high,low,close,volume
OXY,2021-10-08,31.31,32.05,31.11,31.72,20246900
OXY,2021-10-11,32.28,32.61,31.35,31.5,21394900
OXY,2021-10-12,31.36,32.03,30.79,31.14,15502200
OXY,2021-10-13,30.57,30.97,30.21,30.45,14943900
OXY,2021-10-14,31.04,31.31,29.97,30.18,17846800
OXY,2021-10-15,30.81,30.98,29.77,29.87,14781600
OXY,2021-10-18,31.05,32.01,30.74,31.06,25900800
OXY,2021-10-19,31.09,31.59,30.67,31.07,13006200
OXY,2021-10-20,30.61,31.55,30.38,31.47,15636600
OXY,2021-10-21,31.23,31.64,30.53,30.94,14869300
OXY,2021-10-22,31.07,32.04,30.91,32.01,15001000
OXY,2021-10-25,32.6,33.68,32.54,33.22,19253700
OXY,2021-10-26,33.49,33.72,33.03,33.36,15398100
OXY,2021-10-27,32.87,32.97,31.39,31.41,20124800
OXY,2021-10-28,31.46,31.92,31.29,31.91,12039200
OXY,2021-10-29,31.93,32.16,31.23,31.63,13346500
OXY,2021-11-01,32.37,32.92,31.8,32.84,14134100
OXY,2021-11-02,32.54,33.35,32.27,32.41,11558000
OXY,2021-11-03,31.89,32.58,31.62,31.93,13784000
OXY,2021-11-04,32.82,33.06,31.29,31.84,20375400
OXY,2021-11-05,32.21,32.21,30.88,31.53,18862600
OXY,2021-11-08,32.0,33.09,31.95,32.35,14267500
OXY,2021-11-09,32.27,32.63,31.08,31.83,13200100
OXY,2021-11-10,31.65,31.74,29.81,30.02,17561000
OXY,2021-11-11,30.23,30.75,29.99,30.3,10685000
OXY,2021-11-12,29.77,30.45,29.65,30.26,10241300
OXY,2021-11-15,29.83,30.52,29.4,30.17,10287600
OXY,2021-11-16,30.26,30.47,29.79,30.04,10348500
OXY,2021-11-17,29.8,30.06,28.81,29.02,14406100
OXY,2021-11-18,29.07,29.49,28.31,28.9,12785500
OXY,2021-11-19,27.87,28.23,27.18,27.47,19305800
OXY,2021-11-22,27.44,28.91,27.34,28.31,16567300
OXY,2021-11-23,28.92,30.45,28.88,30.11,21482800
OXY,2021-11-24,29.65,30.64,29.61,30.2,11491000
OXY,2021-11-26,27.68,28.19,26.27,28.02,22787800
OXY,2021-11-29,29.05,29.5,27.93,28.36,15448100
OXY,2021-11-30,27.45,28.27,27.38,27.97,20779600
OXY,2021-12-01,28.95,29.21,27.27,27.31,19000400
OXY,2021-12-02,26.91,28.03,26.24,27.97,18877800
OXY,2021-12-03,28.46,28.71,27.09,27.51,15148800
OXY,2021-12-06,28.06,28.55,27.36,28.15,11188800
OXY,2021-12-07,28.59,29.71,28.5,29.36,13643800
OXY,2021-12-08,29.53,29.68,29.0,29.03,11473700
OXY,2021-12-09,28.87,29.12,28.42,28.54,9111700
OXY,2021-12-10,28.95,29.16,28.04,29.04,9672300
OXY,2021-12-13,28.5,28.68,27.41,27.58,12525700
OXY,2021-12-14,27.35,27.97,27.0,27.12,14116400
OXY,2021-12-15,27.04,27.17,25.7,26.91,19091700
OXY,2021-12-16,27.37,28.03,26.71,26.78,13027200
OXY,2021-12-17,26.43,26.87,25.89,26.46,23302200
OXY,2021-12-20,25.38,25.69,24.58,25.46,21316200
OXY,2021-12-21,26.03,27.03,25.98,26.99,13116200
OXY,2021-12-22,26.84,27.62,26.65,27.29,8381000
OXY,2021-12-23,27.54,27.71,27.2,27.22,8401600
OXY,2021-12-27,27.0,28.03,26.61,27.97,8380000
OXY,2021-12-28,28.05,28.67,27.7,27.82,9544200
OXY,2021-12-29,27.62,28.01,27.37,27.61,11311000
OXY,2021-12-30,27.66,27.96,27.29,27.34,9509500
OXY,2021-12-31,27.2,27.58,27.13,27.36,8669200
OXY,2022-01-03,27.56,29.36,27.51,29.31,15094100
OXY,2022-01-04,29.83,31.82,29.64,31.5,26692400
OXY,2022-01-05,31.32,31.91,29.98,30.02,21157300
OXY,2022-01-06,31.36,31.59,30.12,30.91,18528200
OXY,2022-01-07,31.17,31.54,30.85,31.34,14884500
OXY,2022-01-10,31.22,31.44,30.13,30.55,17609700
OXY,2022-01-11,31.16,32.9,30.83,32.74,20876100
OXY,2022-01-12,32.95,33.42,32.2,32.79,15501800
OXY,2022-01-13,32.78,33.25,32.1,32.23,13529500
OXY,2022-01-14,32.34,33.61,32.22,33.51,19566000
OXY,2022-01-18,34.06,34.85,32.99,34.0,24397200
OXY,2022-01-19,34.6,34.91,33.55,33.81,18393300
OXY,2022-01-20,33.12,34.37,32.88,32.98,16099300
OXY,2022-01-21,32.73,32.73,31.23,31.85,18434100
OXY,2022-01-24,30.76,32.26,29.6,32.09,23734700
OXY,2022-01-25,31.85,35.02,31.35,34.7,28095600
OXY,2022-01-26,35.24,36.12,34.32,34.97,25911600
OXY,2022-01-27,35.9,36.74,34.34,35.16,21095800
OXY,2022-01-28,35.53,36.26,34.56,35.45,16658200
OXY,2022-01-31,35.57,35.98,34.45,35.55,16469300
OXY,2022-02-01,35.15,37.32,35.08,37.08,20514800
OXY,2022-02-02,36.89,37.54,36.43,37.39,14752700
OXY,2022-02-03,37.08,38.21,36.77,37.75,22557500
OXY,2022-02-04,38.2,39.93,38.1,38.5,23757400
OXY,2022-02-07,38.19,39.16,37.47,38.69,15544000
OXY,2022-02-08,38.54,38.54,36.77,37.13,20307500
OXY,2022-02-09,37.47,38.75,37.39,38.03,16412000
OXY,2022-02-10,37.81,39.52,37.76,38.39,17756300
OXY,2022-02-11,38.69,40.73,38.47,40.56,24477900
OXY,2022-02-14,40.2,40.36,38.53,38.91,21485900
OXY,2022-02-15,37.52,38.19,36.62,37.6,23600000
OXY,2022-02-16,38.14,38.83,37.05,37.42,18292100
OXY,2022-02-17,37.51,38.29,37.06,37.61,15162800
OXY,2022-02-18,36.97,37.89,36.83,37.33,14462700
OXY,2022-02-22,38.69,38.77,35.53,36.16,20757200
OXY,2022-02-23,36.42,37.26,36.11,36.51,15379400
OXY,2022-02-24,37.54,37.73,35.44,36.73,32173800
OXY,2022-02-25,37.01,38.08,36.34,36.56,29780400
OXY,2022-02-28,36.36,41.31,36.08,41.27,50039500
OXY,2022-03-01,41.83,45.13,41.56,44.15,68949800
OXY,2022-03-02,45.79,46.51,44.37,45.64,51230100
OXY,2022-03-03,45.17,45.93,44.42,45.06,43690500
OXY,2022-03-04,45.73,53.27,45.43,52.99,101631900
OXY,2022-03-07,54.46,55.46,49.46,52.26,81361200
OXY,2022-03-08,54.08,55.43,48.53,51.52,81141800
OXY,2022-03-09,49.03,55.41,48.27,54.39,134669000
OXY,2022-03-10,54.42,56.37,53.36,54.98,81812600
OXY,2022-03-11,53.67,55.69,53.41,54.81,48469600
OXY,2022-03-14,52.73,52.96,50.43,52.58,53706900
OXY,2022-03-15,50.05,52.1,49.45,51.58,49163900
OXY,2022-03-16,50.92,51.97,50.04,50.12,43406300
OXY,2022-03-17,52.86,55.05,52.59,54.87,59355500
OXY,2022-03-18,54.76,55.0,53.16,53.2,40835900
OXY,2022-03-21,54.84,59.02,54.7,57.66,52223000
OXY,2022-03-22,56.74,57.86,55.53,56.41,35853500
OXY,2022-03-23,58.58,59.82,56.5,56.6,39139700
OXY,2022-03-24,56.39,57.17,54.22,54.62,28409100
OXY,2022-03-25,54.39,57.42,54.09,55.53,37749900
OXY,2022-03-28,53.75,54.45,52.58,53.57,24924700
OXY,2022-03-29,52.56,53.88,51.56,53.72,29111200
OXY,2022-03-30,55.15,56.6,54.02,54.37,26069000
OXY,2022-03-31,53.69,56.02,53.46,53.67,32217500
OXY,2022-04-01,53.75,55.03,53.25,54.97,21019000
OXY,2022-04-04,55.53,55.85,53.77,54.66,19338700
OXY,2022-04-05,55.25,56.57,52.59,52.7,22939300
OXY,2022-04-06,54.25,55.35,52.55,53.06,27903000
OXY,2022-04-07,53.63,54.76,52.12,54.56,24408300
OXY,2022-04-08,54.58,58.73,54.45,58.46,41639000
OXY,2022-04-11,57.27,57.32,54.48,54.79,27618000
OXY,2022-04-12,55.8,58.04,55.71,55.94,26820900
OXY,2022-04-13,56.75,57.73,55.05,56.39,21358400
OXY,2022-04-14,56.02,57.1,55.53,56.13,18789400
OXY,2022-04-18,56.95,59.6,56.69,58.05,30802500
OXY,2022-04-19,56.79,58.14,56.59,57.11,19514600
OXY,2022-04-20,57.46,58.49,56.62,58.14,20837800
OXY,2022-04-21,58.37,60.12,55.35,56.0,32050400
OXY,2022-04-22,56.02,56.02,53.27,53.56,22816900
OXY,2022-04-25,51.66,52.31,48.74,51.95,32977000
OXY,2022-04-26,52.88,53.81,51.7,51.85,27151300
OXY,2022-04-27,51.83,53.35,50.33,52.58,20688500
OXY,2022-04-28,52.49,54.41,51.0,53.94,20633100
OXY,2022-04-29,54.12,54.6,51.71,52.11,19208600
OXY,2022-05-02,51.58,55.38,51.03,55.15,38104700
OXY,2022-05-03,54.65,57.22,54.62,56.03,24723400
OXY,2022-05-04,57.34,58.51,55.68,58.24,27975500
OXY,2022-05-05,60.12,61.01,57.17,58.92,42153600
OXY,2022-05-06,59.81,61.46,58.12,61.43,30897900
OXY,2022-05-09,59.69,59.84,54.0,54.71,40093500
OXY,2022-05-10,56.09,56.97,53.83,56.2,30590200
OXY,2022-05-11,56.7,60.0,55.76,56.85,36357100
OXY,2022-05-12,56.89,56.97,53.97,56.02,23862900
OXY,2022-05-13,57.48,60.98,57.46,60.61,35184900
OXY,2022-05-16,61.14,65.01,61.02,64.06,38650700
OXY,2022-05-17,65.14,65.43,63.49,64.26,28834800
OXY,2022-05-18,64.79,64.98,59.81,60.82,28649800
OXY,2022-05-19,59.62,62.17,59.43,60.5,27147600
OXY,2022-05-20,60.92,61.84,58.14,59.84,23803400
OXY,2022-05-23,60.13,62.2,59.4,61.88,24517300
OXY,2022-05-24,60.82,62.87,59.42,61.55,19892900
OXY,2022-05-25,62.05,63.03,61.52,62.8,18245000
OXY,2022-05-26,63.17,65.65,63.12,64.94,22548600
OXY,2022-05-27,64.87,67.42,64.07,67.03,20843900
OXY,2022-05-31,69.12,70.03,65.27,65.56,41019500
OXY,2022-06-01,66.81,67.24,64.49,66.61,28856900
OXY,2022-06-02,65.83,66.96,65.04,65.55,23447600
OXY,2022-06-03,65.68,67.45,65.63,66.49,23397800
OXY,2022-06-06,66.31,66.9,64.76,65.84,25654100
OXY,2022-06-07,64.89,67.6,64.53,66.73,25630500
OXY,2022-06-08,66.76,67.15,64.66,65.29,29262700
OXY,2022-06-09,64.44,65.24,61.74,61.77,25112700
OXY,2022-06-10,61.43,62.66,59.61,60.53,27407900
OXY,2022-06-13,58.16,58.57,55.38,56.7,34448400
OXY,2022-06-14,58.55,60.76,57.71,58.84,31328400
OXY,2022-06-15,57.97,58.74,56.14,57.13,29608900
OXY,2022-06-16,55.69,56.45,52.97,53.84,40604300
OXY,2022-06-17,53.5,54.2,51.51,52.77,51530800
OXY,2022-06-21,54.88,55.67,53.49,54.84,31096600
OXY,2022-06-22,52.14,53.99,51.46,52.85,37726100
OXY,2022-06-23,55.13,55.24,52.06,53.15,36861500
OXY,2022-06-24,54.79,56.79,53.83,54.51,45335600
OXY,2022-06-27,55.16,57.0,55.12,55.82,26793500
OXY,2022-06-28,57.78,59.67,57.01,58.48,39095200
OXY,2022-06-29,58.87,59.49,55.4,56.01,31710700
OXY,2022-06-30,54.92,56.68,54.47,55.8,27244400
OXY,2022-07-01,56.3,57.5,54.09,57.28,28036800
OXY,2022-07-05,55.97,56.43,53.75,56.02,39977000
OXY,2022-07-06,55.51,56.9,53.72,56.02,30682700
OXY,2022-07-07,57.67,58.89,57.67,58.25,25249700
OXY,2022-07-08,59.87,59.92,57.29,57.5,25463700
OXY,2022-07-11,56.46,56.85,55.61,56.41,17894700
OXY,2022-07-12,54.42,55.01,53.0,54.37,25927800
OXY,2022-07-13,53.9,56.11,53.8,54.97,19295500
OXY,2022-07-14,53.65,54.7,52.98,54.24,24478800
OXY,2022-07-15,55.01,55.7,54.11,55.64,18944500
OXY,2022-07-18,56.91,58.61,56.46,56.91,20112500
OXY,2022-07-19,56.97,59.63,56.82,59.53,21616400
OXY,2022-07-20,58.09,60.43,58.0,60.22,17643100
OXY,2022-07-21,58.47,58.82,57.07,58.76,16640500
OXY,2022-07-22,58.76,59.7,57.25,57.86,14198400
OXY,2022-07-25,58.6,61.09,57.9,61.04,19564400
OXY,2022-07-26,62.35,62.59,58.55,58.82,20190800
OXY,2022-07-27,59.35,59.7,58.3,59.49,16625100
OXY,2022-07-28,60.0,61.22,58.38,59.36,14559400
OXY,2022-07-29,60.65,62.45,60.56,62.31,19570700
OXY,2022-08-01,61.76,62.3,60.24,61.82,16725700
OXY,2022-08-02,61.89,62.37,60.6,61.66,16296800
OXY,2022-08-03,61.29,61.6,57.34,57.8,32476600
OXY,2022-08-04,56.87,57.52,54.26,54.45,37999100
OXY,2022-08-05,53.94,56.58,53.86,55.92,20987500
OXY,2022-08-08,55.29,57.43,55.29,56.9,18132800
OXY,2022-08-09,58.43,60.2,58.2,59.14,22286800
OXY,2022-08-10,58.74,60.07,58.1,59.57,14200100
OXY,2022-08-11,60.84,62.7,60.8,62.25,21762300
OXY,2022-08-12,61.65,62.61,61.4,62.29,11746100
OXY,2022-08-15,60.09,61.8,59.19,60.97,16684700
OXY,2022-08-16,61.39,62.25,59.73,60.19,16662200
OXY,2022-08-17,60.11,61.42,59.5,59.67,14889800
OXY,2022-08-18,60.27,61.86,60.24,61.48,16818000
OXY,2022-08-19,60.76,68.7,60.5,67.56,79948100
OXY,2022-08-22,65.01,66.7,63.75,65.42,47928800
OXY,2022-08-23,67.07,70.92,66.78,69.93,59618700
OXY,2022-08-24,70.27,71.73,69.26,70.99,39632300
OXY,2022-08-25,71.55,72.12,69.68,70.58,22784600
OXY,2022-08-26,70.5,71.42,69.29,69.7,20581100
OXY,2022-08-29,69.37,73.09,69.01,71.32,29995000
OXY,2022-08-30,69.65,69.99,67.46,68.24,26152900
OXY,2022-08-31,66.66,68.61,65.91,67.28,21579100
OXY,2022-09-01,65.62,66.27,64.29,64.82,21504300
OXY,2022-09-02,66.92,67.19,64.7,65.17,22793000
OXY,2022-09-06,65.38,65.87,63.1,63.38,21676400
OXY,2022-09-07,61.88,62.56,61.03,62.01,22488400
OXY,2022-09-08,62.55,62.74,60.68,61.23,22052700
OXY,2022-09-09,62.25,62.56,61.05,62.3,21708300
OXY,2022-09-12,63.62,64.39,62.37,63.43,26349100
OXY,2022-09-13,62.32,63.41,61.27,62.05,25446400
OXY,2022-09-14,62.88,64.37,62.44,63.81,28407000
OXY,2022-09-15,62.48,62.81,61.73,61.81,24382100
OXY,2022-09-16,61.72,61.76,59.83,61.16,57451400
OXY,2022-09-19,59.44,61.67,59.28,61.42,19677400
OXY,2022-09-20,60.87,61.55,60.06,61.04,20264200
OXY,2022-09-21,62.32,62.63,59.18,59.52,18597200
OXY,2022-09-22,60.0,61.03,58.64,58.76,20343200
OXY,2022-09-23,56.68,57.04,55.11,55.77,29654900
OXY,2022-09-26,55.37,56.24,54.53,54.96,25390700
OXY,2022-09-27,55.91,56.47,54.76,55.58,28187500
OXY,2022-09-28,55.99,58.49,55.67,58.31,22343900
OXY,2022-09-29,58.13,59.94,57.5,58.98,30091400
OXY,2022-09-30,57.73,59.08,57.36,58.35,19494900
OXY,2022-10-03,60.51,61.75,60.2,60.83,25451400
OXY,2022-10-04,61.87,63.75,61.47,62.83,25152300
OXY,2022-10-05,62.74,64.72,62.33,64.32,25491400
OXY,2022-10-06,64.19,67.26,64.11,66.95,23475300
OXY,2022-10-07,67.29,68.41,65.58,66.28,29085000
OXY,2022-10-10,65.62,66.74,62.28,62.32,24069200
OXY,2022-10-11,60.93,62.15,59.57,60.8,22465500
OXY,2022-10-12,60.45,62.54,59.61,61.83,17647100
OXY,2022-10-13,60.45,65.04,60.45,64.57,22618700
OXY,2022-10-14,64.0,65.58,62.84,63.32,17836000
OXY,2022-10-17,64.65,65.9,63.88,63.96,14839400
OXY,2022-10-18,64.33,64.82,62.54,64.36,15683800
OXY,2022-10-19,64.19,65.5,64.03,65.01,17116000
OXY,2022-10-20,65.95,66.93,64.84,65.38,15403000
OXY,2022-10-21,66.31,68.05,65.67,67.67,16716000
OXY,2022-10-24,67.24,68.5,66.76,67.26,12902800
OXY,2022-10-25,67.25,67.96,66.67,67.51,12413500
OXY,2022-10-26,67.99,69.59,67.9,68.86,12722000
OXY,2022-10-27,69.88,70.43,68.14,68.25,12754100
OXY,2022-10-28,68.84,69.59,66.33,68.22,13814400
OXY,2022-10-31,67.61,70.39,67.52,68.94,13646400
OXY,2022-11-01,70.29,70.73,69.47,70.08,13011800
OXY,2022-11-02,69.7,69.83,67.38,67.52,16178400
OXY,2022-11-03,66.94,68.94,66.38,68.52,12815300
OXY,2022-11-04,70.72,71.94,68.95,69.58,16034400
OXY,2022-11-07,70.32,72.27,70.1,72.14,17469200
OXY,2022-11-08,71.93,71.93,70.29,71.06,16029700
OXY,2022-11-09,68.99,69.35,63.75,64.51,24783400
OXY,2022-11-10,66.01,66.97,64.14,66.93,18619500
OXY,2022-11-11,67.57,70.95,67.47,70.58,20663600
OXY,2022-11-14,70.03,71.96,69.53,69.59,15592000
OXY,2022-11-15,69.8,71.07,68.43,70.68,17099100
OXY,2022-11-16,69.49,70.27,68.29,68.3,13155000
OXY,2022-11-17,67.19,67.89,66.25,67.86,11624400
OXY,2022-11-18,65.56,67.78,65.07,67.66,16252800
OXY,2022-11-21,65.63,66.46,63.4,66.08,21673000
OXY,2022-11-22,67.01,69.21,66.57,69.1,15944400
OXY,2022-11-23,67.66,68.6,66.58,67.53,12375500
OXY,2022-11-25,67.59,67.69,66.6,66.74,5426500
OXY,2022-11-28,64.71,65.93,63.94,64.79,13366300
OXY,2022-11-29,65.9,66.46,65.16,65.63,12701700
OXY,2022-11-30,66.85,66.97,65.19,65.99,13850000
OXY,2022-12-01,66.76,66.8,65.31,65.33,9247400
OXY,2022-12-02,64.86,65.72,64.41,64.77,9092400
OXY,2022-12-05,65.73,66.71,62.6,63.01,15275500
OXY,2022-12-06,62.8,63.83,60.53,60.91,13006900
OXY,2022-12-07,60.97,61.88,60.33,60.73,11757800
OXY,2022-12-08,62.25,62.63,59.88,60.5,13268600
OXY,2022-12-09,60.5,60.93,59.49,59.57,11979500
OXY,2022-12-12,59.85,61.51,59.57,60.93,12659500
OXY,2022-12-13,62.2,62.57,60.75,61.16,13408900
OXY,2022-12-14,61.7,62.01,59.78,60.59,13390400
OXY,2022-12-15,59.94,60.22,59.09,60.1,10737500
OXY,2022-12-16,58.95,59.76,58.3,59.5,19373100
OXY,2022-12-19,59.95,60.17,58.74,59.38,10057700
OXY,2022-12-20,59.22,60.17,59.02,59.35,9925600
OXY,2022-12-21,60.55,60.82,59.43,60.64,11611900
OXY,2022-12-22,60.64,60.75,57.67,58.8,12991200
OXY,2022-12-23,59.49,60.88,59.36,60.85,11828800
OXY,2022-12-27,61.19,61.69,60.78,61.21,9026100
OXY,2022-12-28,60.79,60.79,58.76,59.07,10347000
OXY,2022-12-29,58.59,59.67,58.32,59.26,7338700
OXY,2022-12-30,58.99,59.94,58.92,59.94,8182000
OXY,2023-01-03,59.28,59.9,57.2,58.09,13104000
OXY,2023-01-04,57.03,58.84,56.81,58.15,12238000
OXY,2023-01-05,58.16,59.69,57.81,59.2,10692800
OXY,2023-01-06,60.34,61.5,59.89,60.66,9832700
OXY,2023-01-09,61.73,63.35,60.88,60.97,12519800
OXY,2023-01-10,61.14,61.46,60.06,61.04,6613500
OXY,2023-01-11,61.85,61.85,60.55,60.98,7613900
OXY,2023-01-12,61.37,63.26,61.14,62.55,12351900
OXY,2023-01-13,62.56,62.92,61.54,62.14,7200100
OXY,2023-01-17,62.25,62.79,61.43,61.58,7503300
OXY,2023-01-18,62.04,63.8,61.16,61.3,13922500
OXY,2023-01-19,60.94,62.82,60.69,62.49,10038400
OXY,2023-01-20,62.91,63.86,62.26,63.67,12439900
OXY,2023-01-23,64.05,64.43,63.11,63.28,9891500
OXY,2023-01-24,61.24,64.19,61.14,61.31,8519100
OXY,2023-01-25,60.76,61.41,59.29,61.39,10053300
OXY,2023-01-26,62.21,63.88,61.62,63.84,12564400
OXY,2023-01-27,63.89,64.64,63.29,63.31,8761000
OXY,2023-01-30,62.63,62.76,60.96,61.02,9515100
OXY,2023-01-31,61.09,61.65,60.55,61.65,10315300
OXY,2023-02-01,61.14,61.38,59.27,60.42,12695000
OXY,2023-02-02,60.16,60.32,58.55,59.44,13098500
OXY,2023-02-03,59.65,60.92,58.05,58.27,17851500
OXY,2023-02-06,58.52,58.85,57.29,58.57,11803100
OXY,2023-02-07,58.99,61.55,58.8,61.47,12969300
OXY,2023-02-08,61.37,61.86,60.62,60.83,7668300
OXY,2023-02-09,60.89,61.23,59.96,60.14,6738800
OXY,2023-02-10,61.04,62.58,60.92,62.45,13530700
OXY,2023-02-13,61.86,62.29,61.19,61.62,7835100
OXY,2023-02-14,61.9,63.74,61.33,63.12,12410300
OXY,2023-02-15,62.18,62.23,59.64,59.85,17780100
OXY,2023-02-16,59.48,60.76,59.38,59.47,12173900
OXY,2023-02-17,58.33,58.63,57.14,57.79,20380400
OXY,2023-02-21,57.61,58.31,56.76,56.92,11314600
OXY,2023-02-22,56.37,56.99,55.15,55.59,17198700
OXY,2023-02-23,56.66,56.97,55.71,56.35,12734600
OXY,2023-02-24,55.9,56.4,55.2,56.12,13116300
OXY,2023-02-27,56.4,56.76,55.54,56.1,17984600
OXY,2023-02-28,56.83,57.62,55.66,55.72,34364400
OXY,2023-03-01,55.67,57.18,55.57,56.82,14414200
OXY,2023-03-02,56.52,57.61,56.38,57.35,13858700
OXY,2023-03-03,56.6,58.71,56.43,58.28,17088900
OXY,2023-03-06,58.1,58.97,57.9,58.69,12890800
OXY,2023-03-07,58.35,58.66,57.57,57.9,12547300
OXY,2023-03-08,58.99,60.5,58.09,59.14,22947000
OXY,2023-03-09,59.35,60.31,57.61,57.79,13331000
OXY,2023-03-10,57.57,58.28,56.71,57.12,14715800
OXY,2023-03-13,55.69,57.4,54.66,56.45,19574500
OXY,2023-03-14,56.73,58.81,56.31,57.44,16825700
OXY,2023-03-15,55.49,55.68,52.97,54.2,30722100
OXY,2023-03-16,54.01,56.38,53.36,56.34,22719100
OXY,2023-03-17,56.28,56.79,55.26,55.81,21005700
OXY,2023-03-20,55.84,56.81,55.57,56.28,14579700
OXY,2023-03-21,57.19,57.97,56.78,57.49,16959100
OXY,2023-03-22,57.53,57.66,55.93,56.0,13936200
OXY,2023-03-23,56.35,56.84,55.05,55.81,15059300
OXY,2023-03-24,55.23,55.92,54.42,55.52,13598000
OXY,2023-03-27,56.02,57.12,55.38,56.92,14419700
OXY,2023-03-28,57.88,59.5,57.79,59.37,21795500
OXY,2023-03-29,59.82,60.06,58.88,59.25,13107100
OXY,2023-03-30,59.87,59.96,58.89,59.47,8311700
OXY,2023-03-31,59.54,60.1,59.32,59.58,9618800
OXY,2023-04-03,62.73,63.43,61.73,62.2,24486500
OXY,2023-04-04,62.82,62.87,60.99,61.87,16176400
OXY,2023-04-05,61.43,62.2,60.68,61.62,12056100
OXY,2023-04-06,61.12,61.21,60.09,60.16,10480900
OXY,2023-04-10,60.31,61.52,60.28,61.16,11531400
OXY,2023-04-11,61.45,61.92,60.99,61.43,8979000
OXY,2023-04-12,61.84,62.23,61.31,61.88,9185400
OXY,2023-04-13,61.79,62.2,61.57,61.81,7697000
OXY,2023-04-14,61.78,62.02,61.11,61.53,6763400
OXY,2023-04-17,61.44,61.47,59.98,60.06,8514700
OXY,2023-04-18,59.91,60.27,59.4,60.12,7936600
OXY,2023-04-19,59.17,59.74,58.58,59.61,7742200
OXY,2023-04-20,58.74,59.42,58.69,59.19,7769000
OXY,2023-04-21,59.31,59.58,58.63,59.04,7825200
OXY,2023-04-24,59.04,60.19,58.95,59.89,7560200
OXY,2023-04-25,59.04,59.18,57.85,58.53,9709700
OXY,2023-04-26,58.52,58.54,57.18,57.51,8470900
OXY,2023-04-27,57.54,58.04,57.23,57.81,8172100
OXY,2023-04-28,57.93,59.33,57.59,58.72,9727700
OXY,2023-05-01,58.19,59.05,57.98,58.37,7337700
OXY,2023-05-02,57.78,57.78,56.38,57.3,12442900
OXY,2023-05-03,56.54,57.35,56.25,56.27,11639200
OXY,2023-05-04,56.34,57.1,55.62,56.02,11202000
OXY,2023-05-05,57.37,58.29,57.02,57.92,11276000
OXY,2023-05-08,57.85,58.35,56.24,56.26,17632100
OXY,2023-05-09,55.97,56.92,55.9,56.26,13373200
OXY,2023-05-10,55.61,56.2,53.89,54.25,21378600
OXY,2023-05-11,53.82,55.35,53.74,55.28,14178100
OXY,2023-05-12,55.42,55.72,55.1,55.43,9463700
OXY,2023-05-15,55.73,56.19,55.5,55.84,9155600
OXY,2023-05-16,56.08,56.18,55.36,55.48,10516000
OXY,2023-05-17,56.02,56.47,55.52,56.23,9549100
OXY,2023-05-18,56.13,56.16,55.13,55.59,11296800
OXY,2023-05-19,56.36,57.48,56.27,56.43,16016600
OXY,2023-05-22,56.4,56.81,56.03,56.34,9445200
OXY,2023-05-23,56.92,57.55,56.54,56.95,9639200
OXY,2023-05-24,57.42,57.59,56.42,56.68,10665800
OXY,2023-05-25,55.93,56.4,55.61,56.12,10362900
OXY,2023-05-26,56.42,56.52,55.88,56.25,9946000
OXY,2023-05-30,55.45,56.11,55.25,55.91,12529400
OXY,2023-05-31,55.68,55.84,54.89,55.02,15280300
OXY,2023-06-01,55.05,56.35,54.9,55.46,10189800
OXY,2023-06-02,56.32,57.25,56.03,56.96,14473200
OXY,2023-06-05,58.01,58.01,56.68,56.68,8796500
OXY,2023-06-06,55.99,56.87,55.82,56.72,8616500
OXY,2023-06-07,57.0,57.93,56.96,57.3,9055600
OXY,2023-06-08,57.28,57.56,56.01,57.15,11009100
OXY,2023-06-09,57.18,57.5,56.57,56.78,7396200
OXY,2023-06-12,56.15,56.86,56.07,56.65,8312500
OXY,2023-06-13,57.04,57.53,56.24,56.25,11501300
OXY,2023-06-14,56.81,57.18,55.58,55.96,11289200
OXY,2023-06-15,55.98,56.49,55.83,55.92,10699700
OXY,2023-06-16,56.19,56.28,55.49,55.66,13741500
OXY,2023-06-20,55.66,55.66,54.43,54.78,12586100
OXY,2023-06-21,54.59,55.36,54.54,55.01,9013200
OXY,2023-06-22,54.49,54.67,54.09,54.1,10322000
OXY,2023-06-23,53.62,53.89,53.5,53.67,21395600
OXY,2023-06-26,53.74,55.08,53.7,54.8,11174900
OXY,2023-06-27,54.8,55.19,54.46,54.68,9013500
OXY,2023-06-28,54.78,55.42,54.34,55.0,8867400
OXY,2023-06-29,55.71,56.02,55.2,56.01,10982600
OXY,2023-06-30,56.47,56.9,56.19,56.28,11629500
OXY,2023-07-03,56.42,56.91,56.15,56.67,4541200
OXY,2023-07-05,56.95,57.03,56.14,56.37,8018800
OXY,2023-07-06,55.77,56.27,54.72,55.14,9765000
OXY,2023-07-07,55.02,56.68,54.95,56.1,11270000
OXY,2023-07-10,56.01,56.61,55.8,56.19,8200100
OXY,2023-07-11,56.41,58.23,56.32,57.96,14636200
OXY,2023-07-12,58.56,59.23,58.42,58.69,11581700
OXY,2023-07-13,58.9,59.26,58.43,58.81,9794200
OXY,2023-07-14,58.48,58.57,56.7,56.84,9846000
OXY,2023-07-17,56.57,56.97,56.44,56.75,6601200
OXY,2023-07-18,56.57,58.27,56.57,57.51,10918100
OXY,2023-07-19,57.72,58.14,57.38,57.58,7568300
OXY,2023-07-20,58.0,58.29,57.56,57.87,5714600
OXY,2023-07-21,57.99,58.34,57.62,58.14,6490000
OXY,2023-07-24,58.59,60.34,58.44,59.65,11878000
OXY,2023-07-25,59.68,61.23,59.33,60.69,10371700
OXY,2023-07-26,59.93,60.45,59.77,60.16,6861000
