ticker,date,open,high,low,close,volume
ABBV,2021-08-13,97.89,98.69,97.79,98.45,4416400
ABBV,2021-08-16,98.89,100.26,98.65,100.08,8180500
ABBV,2021-08-17,99.8,101.21,99.74,101.14,6551700
ABBV,2021-08-18,100.72,101.36,99.04,99.14,5586900
ABBV,2021-08-19,98.22,100.55,98.22,99.68,6145200
ABBV,2021-08-20,99.82,100.98,99.44,100.43,4112500
ABBV,2021-08-23,101.26,101.81,100.77,100.89,4748300
ABBV,2021-08-24,101.19,101.19,100.09,101.16,3831500
ABBV,2021-08-25,101.31,102.61,100.47,101.76,5241100
ABBV,2021-08-26,102.15,102.48,101.55,101.76,5035400
ABBV,2021-08-27,101.71,101.97,100.94,101.07,4279900
ABBV,2021-08-30,101.29,102.19,101.04,101.91,3260900
ABBV,2021-08-31,102.13,102.42,101.45,102.09,6021800
ABBV,2021-09-01,102.27,102.72,89.68,94.89,50943200
ABBV,2021-09-02,95.97,96.14,93.67,94.68,14719200
ABBV,2021-09-03,93.97,94.72,93.84,94.34,5364800
ABBV,2021-09-07,93.35,94.3,91.55,92.15,12694200
ABBV,2021-09-08,91.33,93.73,91.05,93.28,10823200
ABBV,2021-09-09,92.5,92.75,90.61,90.67,10337100
ABBV,2021-09-10,90.84,91.55,89.9,90.17,7620100
ABBV,2021-09-13,90.77,91.93,90.28,90.84,7398900
ABBV,2021-09-14,91.28,91.34,89.8,90.0,6102700
ABBV,2021-09-15,90.09,91.96,89.62,91.09,7444300
ABBV,2021-09-16,91.49,91.92,90.04,91.35,5821800
ABBV,2021-09-17,90.86,91.49,90.52,91.06,14157200
ABBV,2021-09-20,89.68,90.85,89.22,89.93,7103400
ABBV,2021-09-21,89.8,90.78,89.76,90.57,6400400
ABBV,2021-09-22,90.45,90.93,89.53,89.94,6319100
ABBV,2021-09-23,90.43,91.51,90.14,90.74,5847800
ABBV,2021-09-24,90.33,91.33,89.97,90.5,5836100
ABBV,2021-09-27,90.55,91.82,90.46,91.05,4969600
ABBV,2021-09-28,90.96,91.81,90.47,90.73,6445600
ABBV,2021-09-29,91.16,92.62,90.84,91.99,6270100
ABBV,2021-09-30,92.3,93.33,91.1,91.17,7886400
ABBV,2021-10-01,91.49,92.71,90.33,92.2,8611500
ABBV,2021-10-04,91.99,93.14,91.02,91.9,9779200
ABBV,2021-10-05,92.46,93.46,92.21,92.56,7146900
ABBV,2021-10-06,92.38,92.7,91.41,92.4,5710300
ABBV,2021-10-07,92.79,94.49,92.6,93.71,7842600
ABBV,2021-10-08,93.86,94.45,93.52,93.97,5019800
ABBV,2021-10-11,93.94,94.16,93.21,93.26,4613800
ABBV,2021-10-12,93.08,93.19,91.42,91.77,6305800
ABBV,2021-10-13,91.78,92.16,91.28,91.73,5471100
ABBV,2021-10-14,92.36,93.24,92.22,93.17,7289500
ABBV,2021-10-15,93.37,94.07,93.31,93.53,4634500
ABBV,2021-10-18,93.24,93.24,91.61,91.9,7949400
ABBV,2021-10-19,92.18,92.45,91.42,91.92,4614900
ABBV,2021-10-20,91.96,93.34,91.96,92.74,5626800
ABBV,2021-10-21,92.74,93.2,91.66,93.04,4811800
ABBV,2021-10-22,92.96,93.43,92.66,93.37,4614400
ABBV,2021-10-25,93.31,93.37,92.18,92.82,5697400
ABBV,2021-10-26,93.08,93.74,92.56,93.66,5047400
ABBV,2021-10-27,93.74,93.86,92.54,92.73,4875300
ABBV,2021-10-28,92.72,94.02,92.56,93.82,5193300
ABBV,2021-10-29,95.89,98.31,95.32,98.1,16545000
ABBV,2021-11-01,98.59,98.99,97.16,98.22,7096800
ABBV,2021-11-02,98.59,100.68,98.52,99.69,10357800
ABBV,2021-11-03,99.69,100.61,99.44,100.58,6186900
ABBV,2021-11-04,100.58,100.71,99.52,100.14,4912200
ABBV,2021-11-05,99.86,100.36,98.81,100.24,4635800
ABBV,2021-11-08,100.26,100.47,99.05,99.29,7015000
ABBV,2021-11-09,99.44,99.74,98.73,98.9,3146800
ABBV,2021-11-10,98.72,100.18,98.71,99.88,4981100
ABBV,2021-11-11,100.04,100.51,99.48,99.77,3120900
ABBV,2021-11-12,100.43,100.43,99.6,100.06,2740300
ABBV,2021-11-15,100.05,100.77,99.42,99.95,3941000
ABBV,2021-11-16,99.76,100.49,99.52,99.59,3476400
ABBV,2021-11-17,99.75,100.62,99.45,100.39,4361500
ABBV,2021-11-18,100.44,101.26,99.78,100.15,3160300
ABBV,2021-11-19,100.63,100.77,99.11,99.44,5885800
ABBV,2021-11-22,99.19,100.38,98.39,98.93,3975800
ABBV,2021-11-23,99.71,102.08,99.36,101.7,8948300
ABBV,2021-11-24,101.53,102.01,101.01,101.51,5792800
ABBV,2021-11-26,100.61,101.04,99.09,99.67,5016700
ABBV,2021-11-29,99.94,100.88,99.73,100.0,4372500
ABBV,2021-11-30,99.82,99.91,98.46,98.62,8172100
ABBV,2021-12-01,99.05,101.78,98.9,99.16,6287500
ABBV,2021-12-02,99.45,100.6,98.89,99.98,4919800
ABBV,2021-12-03,100.72,101.8,100.09,101.67,6428100
ABBV,2021-12-06,102.34,104.75,101.98,103.81,8939900
ABBV,2021-12-07,104.35,104.49,103.51,103.95,6123300
ABBV,2021-12-08,104.33,104.74,103.3,104.26,5278100
ABBV,2021-12-09,104.55,106.47,104.45,106.21,8082300
ABBV,2021-12-10,105.84,107.8,105.84,107.34,7059500
ABBV,2021-12-13,107.1,109.28,107.1,108.23,7834200
ABBV,2021-12-14,107.53,109.37,107.26,108.89,6381400
ABBV,2021-12-15,109.71,111.88,109.16,111.41,9585600
ABBV,2021-12-16,111.3,114.02,111.13,112.73,9569000
ABBV,2021-12-17,111.93,112.08,110.67,110.81,12631100
ABBV,2021-12-20,109.94,112.4,109.7,111.95,7119200
ABBV,2021-12-21,112.26,112.37,110.48,111.17,6085900
ABBV,2021-12-22,111.13,113.42,111.02,112.96,7070900
ABBV,2021-12-23,113.2,114.44,113.07,113.85,5702300
ABBV,2021-12-27,113.94,115.04,113.91,114.98,4436800
ABBV,2021-12-28,115.1,115.71,114.41,114.97,4237200
ABBV,2021-12-29,115.15,116.23,114.7,115.8,5594300
ABBV,2021-12-30,116.13,117.05,116.03,116.28,6354300
ABBV,2021-12-31,116.38,116.52,115.74,115.83,3963400
ABBV,2022-01-03,115.84,116.09,114.21,115.85,6839800
ABBV,2022-01-04,115.77,116.53,114.96,115.62,6298300
ABBV,2022-01-05,115.49,118.18,115.49,116.23,7724900
ABBV,2022-01-06,116.69,116.91,115.62,115.68,4667000
ABBV,2022-01-07,115.7,116.21,114.74,115.39,8630300
ABBV,2022-01-10,115.56,117.11,115.12,116.68,9794400
ABBV,2022-01-11,116.22,117.28,115.32,117.17,7159400
ABBV,2022-01-12,116.79,117.53,116.37,117.45,6589300
ABBV,2022-01-13,116.69,116.79,114.87,115.41,8386400
ABBV,2022-01-14,115.26,117.59,114.34,117.44,10484500
ABBV,2022-01-18,117.13,119.26,116.93,118.22,12341900
ABBV,2022-01-19,117.91,118.85,116.55,116.87,6196700
ABBV,2022-01-20,116.25,116.51,114.74,114.98,6612800
ABBV,2022-01-21,115.01,116.04,113.81,114.08,7583000
ABBV,2022-01-24,114.8,115.17,110.86,114.23,13733800
ABBV,2022-01-25,113.65,116.1,113.05,115.04,10296500
ABBV,2022-01-26,115.21,117.1,114.81,116.02,8040300
ABBV,2022-01-27,117.12,119.54,117.0,117.52,8869100
ABBV,2022-01-28,117.54,119.26,116.34,119.21,8014400
ABBV,2022-01-31,118.26,118.56,117.22,118.32,10300000
ABBV,2022-02-01,118.73,119.14,117.59,118.42,7413900
ABBV,2022-02-02,117.04,120.5,115.0,119.82,11363100
ABBV,2022-02-03,120.58,122.49,120.18,121.64,10272700
ABBV,2022-02-04,121.14,123.43,120.34,121.57,6921500
ABBV,2022-02-07,122.02,123.61,121.29,123.19,9597800
ABBV,2022-02-08,122.76,124.12,122.09,124.04,7559500
ABBV,2022-02-09,124.45,124.45,123.46,123.77,5989100
ABBV,2022-02-10,123.73,124.83,123.0,123.35,7333400
ABBV,2022-02-11,123.48,124.13,122.34,122.75,6475200
ABBV,2022-02-14,122.55,123.77,120.52,123.6,9931900
ABBV,2022-02-15,123.9,125.73,123.77,125.12,9530100
ABBV,2022-02-16,125.11,127.25,124.6,126.08,8028900
ABBV,2022-02-17,125.16,125.74,124.1,125.3,5486600
ABBV,2022-02-18,125.06,125.96,123.92,124.49,7585900
ABBV,2022-02-22,122.09,126.5,122.09,125.81,11576800
ABBV,2022-02-23,126.38,128.23,125.64,126.85,9271000
ABBV,2022-02-24,124.13,125.93,124.01,125.56,12070200
ABBV,2022-02-25,126.31,129.96,126.24,129.25,8320700
ABBV,2022-02-28,126.76,127.99,125.99,127.72,11090600
ABBV,2022-03-01,127.64,129.22,126.38,127.65,7489900
ABBV,2022-03-02,127.66,130.73,127.25,129.28,8247200
ABBV,2022-03-03,129.49,130.33,128.66,130.01,5408400
ABBV,2022-03-04,128.44,130.24,128.01,130.14,5389500
ABBV,2022-03-07,128.79,130.3,128.09,129.18,7137700
